step,attempt_step,epoch,loss,lr,grad_norm,optimizer_step_skipped
323.0,323.0,0.0,0.09632392227649689,2.5840000000000003e-05,0.43971017003059387,0.0
324.0,324.0,0.0,0.08301202207803726,2.5920000000000003e-05,0.21535053849220276,0.0
325.0,325.0,0.0,0.08515401184558868,2.6000000000000002e-05,0.4102170765399933,0.0
326.0,326.0,0.0,0.09624619781970978,2.608e-05,0.2582584321498871,0.0
327.0,327.0,0.0,0.07452718168497086,2.6160000000000004e-05,0.30685654282569885,0.0
328.0,328.0,0.0,0.08862747251987457,2.6240000000000003e-05,0.3430261015892029,0.0
329.0,329.0,0.0,0.09263395518064499,2.6320000000000002e-05,0.2616736888885498,0.0
330.0,330.0,0.0,0.10209568589925766,2.6400000000000005e-05,0.3950671851634979,0.0
331.0,331.0,0.0,0.09827218949794769,2.6480000000000004e-05,0.22509446740150452,0.0
332.0,332.0,0.0,0.08187570422887802,2.6560000000000003e-05,0.3272090554237366,0.0
333.0,333.0,0.0,0.07344803214073181,2.664e-05,0.21818657219409943,0.0
334.0,334.0,0.0,0.08467411994934082,2.672e-05,0.2478361427783966,0.0
335.0,335.0,0.0,0.07734750956296921,2.68e-05,0.24725669622421265,0.0
336.0,336.0,0.0,0.08687719702720642,2.688e-05,0.2501857280731201,0.0
337.0,337.0,0.0,0.0972955971956253,2.6960000000000003e-05,0.3003307580947876,0.0
338.0,338.0,0.0,0.085225909948349,2.7040000000000002e-05,0.27304545044898987,0.0
339.0,339.0,0.0,0.09079659730195999,2.712e-05,0.3210257887840271,0.0
340.0,340.0,0.0,0.09749362617731094,2.72e-05,0.2668532133102417,0.0
341.0,341.0,0.0,0.09779985249042511,2.7280000000000003e-05,0.2795852720737457,0.0
342.0,342.0,0.0,0.09189072996377945,2.7360000000000002e-05,0.26397383213043213,0.0
343.0,343.0,0.0,0.10094738006591797,2.744e-05,0.3265526294708252,0.0
344.0,344.0,0.0,0.08311782777309418,2.7520000000000004e-05,0.22395136952400208,0.0
345.0,345.0,0.0,0.09607458114624023,2.7600000000000003e-05,0.41600972414016724,0.0
346.0,346.0,0.0,0.09479615837335587,2.7680000000000003e-05,0.25225985050201416,0.0
347.0,347.0,0.0,0.09935557842254639,2.7760000000000002e-05,0.37652477622032166,0.0
348.0,348.0,0.0,0.10704782605171204,2.7840000000000005e-05,0.331493079662323,0.0
349.0,349.0,0.0,0.11027835309505463,2.7920000000000004e-05,0.41635221242904663,0.0
350.0,350.0,0.0,0.08211222290992737,2.8e-05,0.34522122144699097,0.0
351.0,351.0,0.0,0.08860853314399719,2.8080000000000002e-05,0.4711272418498993,0.0
352.0,352.0,0.0,0.0845160260796547,2.816e-05,0.3348253071308136,0.0
353.0,353.0,0.0,0.07341022789478302,2.824e-05,0.2923634946346283,0.0
354.0,354.0,0.0,0.09943837672472,2.832e-05,0.3501850366592407,0.0
355.0,355.0,0.0,0.06911104917526245,2.8400000000000003e-05,0.3517425060272217,0.0
356.0,356.0,0.0,0.09047245979309082,2.8480000000000002e-05,0.3763170838356018,0.0
357.0,357.0,0.0,0.08682385832071304,2.856e-05,0.43652772903442383,0.0
358.0,358.0,0.0,0.0784023255109787,2.8640000000000004e-05,0.4115152657032013,0.0
359.0,359.0,0.0,0.08957907557487488,2.8720000000000003e-05,0.43451541662216187,0.0
360.0,360.0,0.0,0.08409301936626434,2.8800000000000002e-05,0.3683510720729828,0.0
361.0,361.0,0.0,0.09352821856737137,2.888e-05,0.4166603684425354,0.0
362.0,362.0,0.0,0.08782494813203812,2.8960000000000004e-05,0.2914849817752838,0.0
363.0,363.0,0.0,0.09216902405023575,2.9040000000000003e-05,0.3720717430114746,0.0
364.0,364.0,0.0,0.10951147973537445,2.9120000000000002e-05,0.48682400584220886,0.0
365.0,365.0,0.0,0.08100625872612,2.9200000000000005e-05,0.2542926073074341,0.0
366.0,366.0,0.0,0.09197424352169037,2.9280000000000004e-05,0.3998575806617737,0.0
367.0,367.0,0.0,0.09260386228561401,2.936e-05,0.3125705420970917,0.0
368.0,368.0,0.0,0.10575950145721436,2.944e-05,0.26949840784072876,0.0
369.0,369.0,0.0,0.08404664695262909,2.9520000000000002e-05,0.295840859413147,0.0
370.0,370.0,0.0,0.08546588569879532,2.96e-05,0.24289736151695251,0.0
371.0,371.0,0.0,0.0924484059214592,2.968e-05,0.265496164560318,0.0
372.0,372.0,0.0,0.09154961258172989,2.9760000000000003e-05,0.22143509984016418,0.0
373.0,373.0,0.0,0.12631985545158386,2.9840000000000002e-05,0.3818213939666748,0.0
374.0,374.0,0.0,0.09627734869718552,2.992e-05,0.2692197561264038,0.0
375.0,375.0,0.0,0.08419299125671387,3e-05,0.3341051936149597,0.0
376.0,376.0,0.0,0.06701648235321045,3.0080000000000003e-05,0.17811895906925201,0.0
377.0,377.0,0.0,0.08321018517017365,3.0160000000000003e-05,0.28588616847991943,0.0
378.0,378.0,0.0,0.08397284150123596,3.0240000000000002e-05,0.2559349536895752,0.0
379.0,379.0,0.0,0.08734355866909027,3.0320000000000004e-05,0.29188162088394165,0.0
380.0,380.0,0.0,0.084983229637146,3.0400000000000004e-05,0.35347020626068115,0.0
381.0,381.0,0.0,0.08710947632789612,3.0480000000000003e-05,0.21174757182598114,0.0
382.0,382.0,0.0,0.09823154658079147,3.0560000000000006e-05,0.31737273931503296,0.0
383.0,383.0,0.0,0.07139784842729568,3.0640000000000005e-05,0.2375742793083191,0.0
384.0,384.0,0.0,0.09346049278974533,3.0720000000000004e-05,0.40124183893203735,0.0
385.0,385.0,0.0,0.06944558769464493,3.08e-05,0.3150990307331085,0.0
386.0,386.0,0.0,0.06631442904472351,3.088e-05,0.20087933540344238,0.0
387.0,387.0,0.0,0.06644488871097565,3.096e-05,0.26361221075057983,0.0
388.0,388.0,0.0,0.09716828912496567,3.104e-05,0.25758880376815796,0.0
389.0,389.0,0.0,0.0911620482802391,3.112e-05,0.268196165561676,0.0
390.0,390.0,0.0,0.08399950712919235,3.12e-05,0.26050981879234314,0.0
391.0,391.0,1.0,0.09320362657308578,3.1280000000000005e-05,0.2695794105529785,0.0
392.0,392.0,1.0,0.10539158433675766,3.1360000000000005e-05,0.4404333829879761,0.0
393.0,393.0,1.0,0.07699558883905411,3.1440000000000004e-05,0.34142476320266724,0.0
394.0,394.0,1.0,0.0754486545920372,3.1519999999999996e-05,0.20755842328071594,0.0
395.0,395.0,1.0,0.05863988399505615,3.16e-05,0.2826104164123535,0.0
396.0,396.0,1.0,0.0857437327504158,3.168e-05,0.4134725034236908,0.0
397.0,397.0,1.0,0.10437329113483429,3.176e-05,0.44330310821533203,0.0
398.0,398.0,1.0,0.08025045692920685,3.184e-05,0.3223996162414551,0.0
399.0,399.0,1.0,0.06995854526758194,3.1920000000000006e-05,0.3906593322753906,0.0
400.0,400.0,1.0,0.07522314786911011,3.2e-05,0.27431511878967285,0.0
401.0,401.0,1.0,0.07545112073421478,3.2080000000000005e-05,0.4452129602432251,0.0
402.0,402.0,1.0,0.07849565148353577,3.2160000000000004e-05,0.2513231039047241,0.0
403.0,403.0,1.0,0.0781552642583847,3.224e-05,0.39461106061935425,0.0
404.0,404.0,1.0,0.07921595871448517,3.232e-05,0.3016848564147949,0.0
405.0,405.0,1.0,0.08627565950155258,3.240000000000001e-05,0.2391013652086258,0.0
406.0,406.0,1.0,0.08752862364053726,3.248e-05,0.3773455321788788,0.0
407.0,407.0,1.0,0.10897768288850784,3.256000000000001e-05,0.2639698088169098,0.0
408.0,408.0,1.0,0.08302190899848938,3.264e-05,0.4141480624675751,0.0
409.0,409.0,1.0,0.07948587089776993,3.2720000000000005e-05,0.2268742173910141,0.0
410.0,410.0,1.0,0.08677390217781067,3.2800000000000004e-05,0.29646047949790955,0.0
411.0,411.0,1.0,0.08339717984199524,3.288e-05,0.32197272777557373,0.0
412.0,412.0,1.0,0.08495163917541504,3.296e-05,0.32642805576324463,0.0
413.0,413.0,1.0,0.08662736415863037,3.304e-05,0.3037026524543762,0.0
414.0,414.0,1.0,0.08873540908098221,3.312e-05,0.3292728662490845,0.0
415.0,415.0,1.0,0.08696142584085464,3.32e-05,0.3844478726387024,0.0
416.0,416.0,1.0,0.10761620104312897,3.328000000000001e-05,0.3221323788166046,0.0
417.0,417.0,1.0,0.08642476052045822,3.336e-05,0.40152233839035034,0.0
418.0,418.0,1.0,0.0900147333741188,3.3440000000000005e-05,0.32966339588165283,0.0
419.0,419.0,1.0,0.0972440093755722,3.3520000000000004e-05,0.44776979088783264,0.0
420.0,420.0,1.0,0.08540347218513489,3.3600000000000004e-05,0.3910942077636719,0.0
421.0,421.0,1.0,0.08524660766124725,3.368e-05,0.383695513010025,0.0
422.0,422.0,1.0,0.07933726161718369,3.376e-05,0.3218810260295868,0.0
423.0,423.0,1.0,0.0779765397310257,3.384e-05,0.44742780923843384,0.0
424.0,424.0,1.0,0.07664534449577332,3.392000000000001e-05,0.27061980962753296,0.0
425.0,425.0,1.0,0.08628277480602264,3.4e-05,0.43551120162010193,0.0
426.0,426.0,1.0,0.08100347220897675,3.4080000000000006e-05,0.28452515602111816,0.0
427.0,427.0,1.0,0.0853867381811142,3.4160000000000005e-05,0.47854188084602356,0.0
428.0,428.0,1.0,0.07910820096731186,3.424e-05,0.36306917667388916,0.0
429.0,429.0,1.0,0.09349752217531204,3.4320000000000003e-05,0.43475890159606934,0.0
430.0,430.0,1.0,0.08238555490970612,3.44e-05,0.35507732629776,0.0
431.0,431.0,1.0,0.08457523584365845,3.448e-05,0.2811211049556732,0.0
432.0,432.0,1.0,0.09321875125169754,3.456e-05,0.2737257778644562,0.0
433.0,433.0,1.0,0.07770205289125443,3.464000000000001e-05,0.31337055563926697,0.0
434.0,434.0,1.0,0.07507733255624771,3.472e-05,0.38414275646209717,0.0
435.0,435.0,1.0,0.06572231650352478,3.4800000000000006e-05,0.23000101745128632,0.0
436.0,436.0,1.0,0.09734655916690826,3.488e-05,0.3382013142108917,0.0
437.0,437.0,1.0,0.1004386693239212,3.4960000000000004e-05,0.34494155645370483,0.0
438.0,438.0,1.0,0.06992319226264954,3.504e-05,0.2196822464466095,0.0
439.0,439.0,1.0,0.08135801553726196,3.512e-05,0.41598188877105713,0.0
440.0,440.0,1.0,0.08388501405715942,3.52e-05,0.2809086740016937,0.0
441.0,441.0,1.0,0.11883818358182907,3.528000000000001e-05,0.4924434721469879,0.0
442.0,442.0,1.0,0.08717294782400131,3.536e-05,0.3186144232749939,0.0
443.0,443.0,1.0,0.07962126284837723,3.5440000000000006e-05,0.21813823282718658,0.0
444.0,444.0,1.0,0.0822882205247879,3.5520000000000006e-05,0.38799235224723816,0.0
445.0,445.0,1.0,0.0999712124466896,3.56e-05,0.266400545835495,0.0
446.0,446.0,1.0,0.07836921513080597,3.5680000000000004e-05,0.22654415667057037,0.0
447.0,447.0,1.0,0.07645237445831299,3.576e-05,0.24206127226352692,0.0
448.0,448.0,1.0,0.0901341363787651,3.584e-05,0.3542121350765228,0.0
449.0,449.0,1.0,0.08960861712694168,3.592e-05,0.27521246671676636,0.0
450.0,450.0,1.0,0.09132451564073563,3.6e-05,0.2570992410182953,0.0
451.0,451.0,1.0,0.08169111609458923,3.608e-05,0.2644712030887604,0.0
452.0,452.0,1.0,0.08328413963317871,3.6160000000000006e-05,0.307110071182251,0.0
453.0,453.0,1.0,0.08267708122730255,3.624e-05,0.4164818227291107,0.0
454.0,454.0,1.0,0.09049226343631744,3.6320000000000005e-05,0.4140803813934326,0.0
455.0,455.0,1.0,0.09004880487918854,3.6400000000000004e-05,0.34325751662254333,0.0
456.0,456.0,1.0,0.08778929710388184,3.648e-05,0.37575793266296387,0.0
457.0,457.0,1.0,0.0866883397102356,3.656e-05,0.2576952874660492,0.0
458.0,458.0,1.0,0.08936513215303421,3.664000000000001e-05,0.31219783425331116,0.0
459.0,459.0,1.0,0.0740332156419754,3.672e-05,0.26380544900894165,0.0
460.0,460.0,1.0,0.054949503391981125,3.680000000000001e-05,0.22660177946090698,0.0
461.0,461.0,1.0,0.06970173120498657,3.6880000000000006e-05,0.2332450896501541,0.0
462.0,462.0,1.0,0.08594468981027603,3.696e-05,0.28422215580940247,0.0
463.0,463.0,1.0,0.07458014786243439,3.7040000000000005e-05,0.30353477597236633,0.0
464.0,464.0,1.0,0.09522388875484467,3.712e-05,0.3082413375377655,0.0
465.0,465.0,1.0,0.07511752843856812,3.72e-05,0.3333175778388977,0.0
466.0,466.0,1.0,0.07571575045585632,3.728e-05,0.27759698033332825,0.0
467.0,467.0,1.0,0.07531881332397461,3.736e-05,0.24857765436172485,0.0
468.0,468.0,1.0,0.07528988271951675,3.744e-05,0.2709621787071228,0.0
469.0,469.0,1.0,0.0869314968585968,3.752000000000001e-05,0.3027264177799225,0.0
470.0,470.0,1.0,0.09805361926555634,3.76e-05,0.3346311151981354,0.0
471.0,471.0,1.0,0.09947933256626129,3.7680000000000005e-05,0.3435882031917572,0.0
472.0,472.0,1.0,0.07352311909198761,3.7760000000000004e-05,0.2835732400417328,0.0
473.0,473.0,1.0,0.07069558650255203,3.7840000000000004e-05,0.24029673635959625,0.0
474.0,474.0,1.0,0.09035858511924744,3.792e-05,0.3372872769832611,0.0
475.0,475.0,1.0,0.0872398093342781,3.800000000000001e-05,0.2454153299331665,0.0
476.0,476.0,1.0,0.09486730396747589,3.808e-05,0.39421921968460083,0.0
477.0,477.0,1.0,0.062369611114263535,3.816000000000001e-05,0.29634177684783936,0.0
478.0,478.0,1.0,0.09661803394556046,3.824e-05,0.28489208221435547,0.0
479.0,479.0,1.0,0.10243318974971771,3.832e-05,0.40304145216941833,0.0
480.0,480.0,1.0,0.08573375642299652,3.8400000000000005e-05,0.24262811243534088,0.0
481.0,481.0,1.0,0.0776490569114685,3.848e-05,0.3019212484359741,0.0
482.0,482.0,1.0,0.08392553776502609,3.8560000000000004e-05,0.33287665247917175,0.0
483.0,483.0,1.0,0.0819745659828186,3.864e-05,0.3094666004180908,0.0
484.0,484.0,1.0,0.10056738555431366,3.872e-05,0.35343945026397705,0.0
485.0,485.0,1.0,0.08085239678621292,3.88e-05,0.29253116250038147,0.0
486.0,486.0,1.0,0.0776052251458168,3.888000000000001e-05,0.2679612636566162,0.0
487.0,487.0,1.0,0.08242806047201157,3.896e-05,0.4229888916015625,0.0
488.0,488.0,1.0,0.07974529266357422,3.9040000000000006e-05,0.3657248914241791,0.0
489.0,489.0,1.0,0.08127890527248383,3.9120000000000005e-05,0.3042197823524475,0.0
490.0,490.0,1.0,0.07789001613855362,3.9200000000000004e-05,0.4089002311229706,0.0
491.0,491.0,1.0,0.08576543629169464,3.9280000000000003e-05,0.28904762864112854,0.0
492.0,492.0,1.0,0.07906980812549591,3.936000000000001e-05,0.37456631660461426,0.0
493.0,493.0,1.0,0.0825251042842865,3.944e-05,0.4047437012195587,0.0
494.0,494.0,1.0,0.08209621161222458,3.952000000000001e-05,0.36947721242904663,0.0
495.0,495.0,1.0,0.07923941314220428,3.96e-05,0.3590722382068634,0.0
496.0,496.0,1.0,0.07922729849815369,3.968e-05,0.35107049345970154,0.0
497.0,497.0,1.0,0.08326313644647598,3.9760000000000006e-05,0.3061545193195343,0.0
498.0,498.0,1.0,0.09017670899629593,3.984e-05,0.33962711691856384,0.0
499.0,499.0,1.0,0.06445827335119247,3.9920000000000004e-05,0.24455012381076813,0.0
500.0,500.0,1.0,0.08420750498771667,4e-05,0.22045913338661194,0.0
501.0,501.0,1.0,0.08236302435398102,4.008e-05,0.22983568906784058,0.0
502.0,502.0,1.0,0.07444147765636444,4.016e-05,0.2546427249908447,0.0
503.0,503.0,1.0,0.06777139008045197,4.024000000000001e-05,0.15880432724952698,0.0
504.0,504.0,1.0,0.07845142483711243,4.032e-05,0.27550008893013,0.0
505.0,505.0,1.0,0.0824645459651947,4.0400000000000006e-05,0.2997417151927948,0.0
506.0,506.0,1.0,0.08459159731864929,4.0480000000000005e-05,0.2452922910451889,0.0
507.0,507.0,1.0,0.08600819110870361,4.0560000000000005e-05,0.31239575147628784,0.0
508.0,508.0,1.0,0.08066163957118988,4.0640000000000004e-05,0.19022409617900848,0.0
509.0,509.0,1.0,0.07248172163963318,4.072e-05,0.30018967390060425,0.0
510.0,510.0,1.0,0.08011352270841599,4.08e-05,0.32093048095703125,0.0
511.0,511.0,1.0,0.06628857553005219,4.088000000000001e-05,0.3508523404598236,0.0
512.0,512.0,1.0,0.0769771933555603,4.096e-05,0.30707287788391113,0.0
513.0,513.0,1.0,0.09124733507633209,4.104e-05,0.3954537808895111,0.0
514.0,514.0,1.0,0.08623261749744415,4.1120000000000006e-05,0.32810676097869873,0.0
515.0,515.0,1.0,0.07931636273860931,4.12e-05,0.313394695520401,0.0
516.0,516.0,1.0,0.08182547986507416,4.1280000000000005e-05,0.43514350056648254,0.0
517.0,517.0,1.0,0.08909712731838226,4.1360000000000004e-05,0.22396588325500488,0.0
518.0,518.0,1.0,0.07769889384508133,4.144e-05,0.44261595606803894,0.0
519.0,519.0,1.0,0.08429219573736191,4.152e-05,0.34235408902168274,0.0
520.0,520.0,1.0,0.06703001260757446,4.160000000000001e-05,0.3616050183773041,0.0
521.0,521.0,1.0,0.06880888342857361,4.168e-05,0.40119388699531555,0.0
522.0,522.0,1.0,0.07424186170101166,4.176000000000001e-05,0.28450778126716614,0.0
523.0,523.0,1.0,0.08433572202920914,4.184e-05,0.3163648843765259,0.0
524.0,524.0,1.0,0.06394939124584198,4.1920000000000005e-05,0.3531108498573303,0.0
525.0,525.0,1.0,0.08030951023101807,4.2000000000000004e-05,0.2875452935695648,0.0
526.0,526.0,1.0,0.08058581501245499,4.2080000000000004e-05,0.3011414110660553,0.0
527.0,527.0,1.0,0.07126310467720032,4.216e-05,0.41831621527671814,0.0
528.0,528.0,1.0,0.07582467794418335,4.224000000000001e-05,0.25254684686660767,0.0
529.0,529.0,1.0,0.07043783366680145,4.232e-05,0.4094748795032501,0.0
530.0,530.0,1.0,0.05812939256429672,4.24e-05,0.2965393364429474,0.0
531.0,531.0,1.0,0.07223661988973618,4.248000000000001e-05,0.30957505106925964,0.0
532.0,532.0,1.0,0.09712911397218704,4.256e-05,0.3742557466030121,0.0
533.0,533.0,1.0,0.06902092695236206,4.2640000000000005e-05,0.4131886065006256,0.0
534.0,534.0,1.0,0.09027644991874695,4.2720000000000004e-05,0.35225024819374084,0.0
535.0,535.0,1.0,0.09868690371513367,4.2800000000000004e-05,0.41361182928085327,0.0
536.0,536.0,1.0,0.08679112792015076,4.288e-05,0.3827246129512787,0.0
537.0,537.0,1.0,0.08705150336027145,4.296e-05,0.28730905055999756,0.0
538.0,538.0,1.0,0.07003829628229141,4.304e-05,0.2662533223628998,0.0
539.0,539.0,1.0,0.07679314911365509,4.312000000000001e-05,0.21344433724880219,0.0
540.0,540.0,1.0,0.08864323794841766,4.32e-05,0.24041928350925446,0.0
541.0,541.0,1.0,0.058606114238500595,4.3280000000000006e-05,0.21518966555595398,0.0
542.0,542.0,1.0,0.07363933324813843,4.3360000000000005e-05,0.2978750169277191,0.0
543.0,543.0,1.0,0.07027516514062881,4.3440000000000004e-05,0.2320280522108078,0.0
544.0,544.0,1.0,0.07412002980709076,4.3520000000000003e-05,0.2021733820438385,0.0
545.0,545.0,1.0,0.07333483546972275,4.360000000000001e-05,0.3163226246833801,0.0
546.0,546.0,1.0,0.07222498208284378,4.368e-05,0.20757460594177246,0.0
547.0,547.0,1.0,0.07667425274848938,4.376e-05,0.39601632952690125,0.0
548.0,548.0,1.0,0.07350333780050278,4.384000000000001e-05,0.21925316751003265,0.0
549.0,549.0,1.0,0.08614806830883026,4.392e-05,0.2894029915332794,0.0
550.0,550.0,1.0,0.09150418639183044,4.4000000000000006e-05,0.27546370029449463,0.0
551.0,551.0,1.0,0.07840223610401154,4.408e-05,0.2841717004776001,0.0
552.0,552.0,1.0,0.09754427522420883,4.4160000000000004e-05,0.4536292552947998,0.0
553.0,553.0,1.0,0.07700394839048386,4.424e-05,0.37731531262397766,0.0
554.0,554.0,1.0,0.07388255000114441,4.432e-05,0.2802533209323883,0.0
555.0,555.0,1.0,0.07700018584728241,4.44e-05,0.4035255014896393,0.0
556.0,556.0,1.0,0.07410772144794464,4.448000000000001e-05,0.23672112822532654,0.0
557.0,557.0,1.0,0.07511574774980545,4.456e-05,0.2546045780181885,0.0
558.0,558.0,1.0,0.07404804974794388,4.4640000000000006e-05,0.23932640254497528,0.0
559.0,559.0,1.0,0.10774821043014526,4.4720000000000006e-05,0.3929903209209442,0.0
560.0,560.0,1.0,0.0729137659072876,4.4800000000000005e-05,0.3667469322681427,0.0
561.0,561.0,1.0,0.08464929461479187,4.4880000000000004e-05,0.26971060037612915,0.0
562.0,562.0,1.0,0.08468221127986908,4.496000000000001e-05,0.3634360134601593,0.0
563.0,563.0,1.0,0.06924073398113251,4.504e-05,0.22246915102005005,0.0
564.0,564.0,1.0,0.06509581208229065,4.512e-05,0.3072151243686676,0.0
565.0,565.0,1.0,0.09165783226490021,4.52e-05,0.23072832822799683,0.0
566.0,566.0,1.0,0.06652434170246124,4.528e-05,0.3239317536354065,0.0
567.0,567.0,1.0,0.06187077611684799,4.5360000000000006e-05,0.19029544293880463,0.0
568.0,568.0,1.0,0.0788378044962883,4.544e-05,0.30979984998703003,0.0
569.0,569.0,1.0,0.09271058440208435,4.5520000000000005e-05,0.3056586980819702,0.0
570.0,570.0,1.0,0.07151570916175842,4.5600000000000004e-05,0.22989386320114136,0.0
571.0,571.0,1.0,0.06679538637399673,4.568e-05,0.189128577709198,0.0
572.0,572.0,1.0,0.05822044610977173,4.576e-05,0.18974168598651886,0.0
573.0,573.0,1.0,0.09223265945911407,4.584000000000001e-05,0.24191825091838837,0.0
574.0,574.0,1.0,0.08116418123245239,4.592e-05,0.23215597867965698,0.0
575.0,575.0,1.0,0.0660044401884079,4.600000000000001e-05,0.19184841215610504,0.0
576.0,576.0,1.0,0.06828540563583374,4.6080000000000006e-05,0.19813105463981628,0.0
577.0,577.0,1.0,0.08416670560836792,4.6160000000000005e-05,0.2847444713115692,0.0
578.0,578.0,1.0,0.09727217257022858,4.6240000000000005e-05,0.29233449697494507,0.0
579.0,579.0,1.0,0.06594651937484741,4.6320000000000004e-05,0.2872617542743683,0.0
580.0,580.0,1.0,0.06772169470787048,4.64e-05,0.2251615822315216,0.0
581.0,581.0,1.0,0.08012636005878448,4.648e-05,0.2202054113149643,0.0
582.0,582.0,1.0,0.07996802777051926,4.656e-05,0.3539822995662689,0.0
583.0,583.0,1.0,0.0653192326426506,4.664e-05,0.24521532654762268,0.0
584.0,584.0,1.0,0.07231420278549194,4.672000000000001e-05,0.3359318971633911,0.0
585.0,585.0,1.0,0.0699058324098587,4.68e-05,0.21747753024101257,0.0
586.0,586.0,1.0,0.08234533667564392,4.6880000000000005e-05,0.3549501895904541,0.0
587.0,587.0,1.0,0.06947031617164612,4.6960000000000004e-05,0.27180203795433044,0.0
588.0,588.0,1.0,0.07777529954910278,4.7040000000000004e-05,0.324542373418808,0.0
589.0,589.0,1.0,0.07664097845554352,4.712e-05,0.2159694880247116,0.0
590.0,590.0,1.0,0.08443727344274521,4.720000000000001e-05,0.30836543440818787,0.0
591.0,591.0,1.0,0.07220430672168732,4.728e-05,0.2835518717765808,0.0
592.0,592.0,1.0,0.07116284966468811,4.736000000000001e-05,0.23307937383651733,0.0
593.0,593.0,1.0,0.08526071906089783,4.744e-05,0.28103503584861755,0.0
594.0,594.0,1.0,0.06535857915878296,4.7520000000000006e-05,0.2301492542028427,0.0
595.0,595.0,1.0,0.06236663833260536,4.7600000000000005e-05,0.2404720038175583,0.0
596.0,596.0,1.0,0.06841974705457687,4.7680000000000004e-05,0.218770369887352,0.0
597.0,597.0,1.0,0.07521351426839828,4.7760000000000004e-05,0.23626938462257385,0.0
598.0,598.0,1.0,0.07287957519292831,4.784e-05,0.22888807952404022,0.0
599.0,599.0,1.0,0.0949421226978302,4.792e-05,0.2798822820186615,0.0
600.0,600.0,1.0,0.0713411197066307,4.8e-05,0.20287659764289856,0.0
