step,attempt_step,epoch,loss,lr,grad_norm,optimizer_step_skipped
329.0,329.0,0.0,0.08342540264129639,6.58e-05,0.32432836294174194,0.0
330.0,330.0,0.0,0.09177446365356445,6.6e-05,0.38400936126708984,0.0
331.0,331.0,0.0,0.08800724148750305,6.620000000000001e-05,0.2763485610485077,0.0
332.0,332.0,0.0,0.07331757247447968,6.64e-05,0.3221949636936188,0.0
333.0,333.0,0.0,0.0648745447397232,6.66e-05,0.26198020577430725,0.0
334.0,334.0,0.0,0.07558619976043701,6.68e-05,0.25029540061950684,0.0
335.0,335.0,0.0,0.06892019510269165,6.7e-05,0.2950153648853302,0.0
336.0,336.0,0.0,0.07809589058160782,6.720000000000001e-05,0.23363341391086578,0.0
337.0,337.0,0.0,0.08734913170337677,6.74e-05,0.3681125044822693,0.0
338.0,338.0,0.0,0.07633227109909058,6.76e-05,0.20570437610149384,0.0
339.0,339.0,0.0,0.08252851665019989,6.78e-05,0.34610000252723694,0.0
340.0,340.0,0.0,0.08816699683666229,6.8e-05,0.20943276584148407,0.0
341.0,341.0,0.0,0.08773218095302582,6.819999999999999e-05,0.2542390525341034,0.0
342.0,342.0,0.0,0.08308087289333344,6.840000000000001e-05,0.19512192904949188,0.0
343.0,343.0,0.0,0.09150458127260208,6.860000000000001e-05,0.22751541435718536,0.0
344.0,344.0,0.0,0.07460856437683105,6.88e-05,0.1977660357952118,0.0
345.0,345.0,0.0,0.08659711480140686,6.900000000000001e-05,0.25971707701683044,0.0
346.0,346.0,0.0,0.08563412725925446,6.92e-05,0.24320997297763824,0.0
347.0,347.0,0.0,0.08952406793832779,6.94e-05,0.24266423285007477,0.0
348.0,348.0,0.0,0.0966765508055687,6.960000000000001e-05,0.26987558603286743,0.0
349.0,349.0,0.0,0.09994423389434814,6.98e-05,0.29077038168907166,0.0
350.0,350.0,0.0,0.07463937997817993,7.000000000000001e-05,0.34441906213760376,0.0
351.0,351.0,0.0,0.07881323993206024,7.02e-05,0.2994430661201477,0.0
352.0,352.0,0.0,0.07681699842214584,7.04e-05,0.36518827080726624,0.0
353.0,353.0,0.0,0.06606107205152512,7.060000000000001e-05,0.2920934855937958,0.0
354.0,354.0,0.0,0.0904274582862854,7.08e-05,0.3528296947479248,0.0
355.0,355.0,0.0,0.06199835613369942,7.1e-05,0.34076133370399475,0.0
356.0,356.0,0.0,0.08162179589271545,7.12e-05,0.2523605227470398,0.0
357.0,357.0,0.0,0.07779540866613388,7.14e-05,0.3315467834472656,0.0
358.0,358.0,0.0,0.06980280578136444,7.159999999999999e-05,0.2150026112794876,0.0
359.0,359.0,0.0,0.08182956278324127,7.18e-05,0.23013406991958618,0.0
360.0,360.0,0.0,0.07508523762226105,7.2e-05,0.3438860774040222,0.0
361.0,361.0,0.0,0.08530139923095703,7.22e-05,0.2251456081867218,0.0
362.0,362.0,0.0,0.08010689914226532,7.240000000000001e-05,0.34758469462394714,0.0
363.0,363.0,0.0,0.0839286595582962,7.26e-05,0.2598820924758911,0.0
364.0,364.0,0.0,0.09980051219463348,7.280000000000001e-05,0.4013642966747284,0.0
365.0,365.0,0.0,0.0733327865600586,7.300000000000001e-05,0.24864469468593597,0.0
366.0,366.0,0.0,0.08256721496582031,7.32e-05,0.28561973571777344,0.0
367.0,367.0,0.0,0.08521027117967606,7.340000000000001e-05,0.2896445691585541,0.0
368.0,368.0,0.0,0.09759461879730225,7.36e-05,0.42047783732414246,0.0
369.0,369.0,0.0,0.07665456086397171,7.38e-05,0.2654166519641876,0.0
370.0,370.0,0.0,0.07879108935594559,7.400000000000001e-05,0.34310948848724365,0.0
371.0,371.0,0.0,0.08441488444805145,7.42e-05,0.2783185541629791,0.0
372.0,372.0,0.0,0.08419527113437653,7.44e-05,0.3764249086380005,0.0
373.0,373.0,0.0,0.11684036254882812,7.46e-05,0.3662629723548889,0.0
374.0,374.0,0.0,0.08811363577842712,7.48e-05,0.4067871570587158,0.0
375.0,375.0,0.0,0.07720953226089478,7.5e-05,0.2638258635997772,0.0
376.0,376.0,0.0,0.061547085642814636,7.52e-05,0.4226388931274414,0.0
377.0,377.0,0.0,0.0751444399356842,7.54e-05,0.31791552901268005,0.0
378.0,378.0,0.0,0.07622923702001572,7.56e-05,0.20951829850673676,0.0
379.0,379.0,0.0,0.07951195538043976,7.580000000000001e-05,0.24816833436489105,0.0
380.0,380.0,0.0,0.07655510306358337,7.6e-05,0.24354618787765503,0.0
381.0,381.0,0.0,0.07923825085163116,7.620000000000001e-05,0.21663042902946472,0.0
382.0,382.0,0.0,0.09027848392724991,7.640000000000001e-05,0.26720163226127625,0.0
383.0,383.0,0.0,0.06475931406021118,7.66e-05,0.26627713441848755,0.0
384.0,384.0,0.0,0.08545141667127609,7.680000000000001e-05,0.3058285117149353,0.0
385.0,385.0,0.0,0.06302234530448914,7.7e-05,0.28017541766166687,0.0
386.0,386.0,0.0,0.05998328700661659,7.72e-05,0.22768612205982208,0.0
387.0,387.0,0.0,0.06011029705405235,7.740000000000001e-05,0.2203497588634491,0.0
388.0,388.0,0.0,0.08889533579349518,7.76e-05,0.2653582692146301,0.0
389.0,389.0,0.0,0.08338721841573715,7.780000000000001e-05,0.1832067221403122,0.0
390.0,390.0,0.0,0.07728676497936249,7.8e-05,0.28084796667099,0.0
391.0,391.0,1.0,0.08555246889591217,7.82e-05,0.20830084383487701,0.0
392.0,392.0,1.0,0.0967579111456871,7.84e-05,0.2277190238237381,0.0
393.0,393.0,1.0,0.07008055597543716,7.86e-05,0.27510935068130493,0.0
394.0,394.0,1.0,0.06906306743621826,7.88e-05,0.25166723132133484,0.0
395.0,395.0,1.0,0.05253193527460098,7.9e-05,0.25414881110191345,0.0
396.0,396.0,1.0,0.0779644325375557,7.92e-05,0.21024802327156067,0.0
397.0,397.0,1.0,0.09581214934587479,7.939999999999999e-05,0.26973187923431396,0.0
398.0,398.0,1.0,0.07310611754655838,7.960000000000001e-05,0.17580224573612213,0.0
399.0,399.0,1.0,0.06295786052942276,7.980000000000002e-05,0.22967499494552612,0.0
400.0,400.0,1.0,0.06887856870889664,8e-05,0.2158113569021225,0.0
401.0,401.0,1.0,0.06910297274589539,8.020000000000001e-05,0.3058094382286072,0.0
402.0,402.0,1.0,0.0720205307006836,8.04e-05,0.282315731048584,0.0
403.0,403.0,1.0,0.07132072746753693,8.060000000000001e-05,0.21012362837791443,0.0
404.0,404.0,1.0,0.0726233720779419,8.080000000000001e-05,0.3065893054008484,0.0
405.0,405.0,1.0,0.07912959158420563,8.1e-05,0.2205481380224228,0.0
406.0,406.0,1.0,0.08030661940574646,8.120000000000001e-05,0.2812718152999878,0.0
407.0,407.0,1.0,0.10105511546134949,8.14e-05,0.3234116733074188,0.0
408.0,408.0,1.0,0.07688380777835846,8.16e-05,0.37172427773475647,0.0
409.0,409.0,1.0,0.0725698322057724,8.18e-05,0.22856689989566803,0.0
410.0,410.0,1.0,0.08007095754146576,8.2e-05,0.32023489475250244,0.0
411.0,411.0,1.0,0.07611976563930511,8.22e-05,0.21138961613178253,0.0
412.0,412.0,1.0,0.07801640033721924,8.24e-05,0.29603514075279236,0.0
413.0,413.0,1.0,0.07969199120998383,8.26e-05,0.2132730931043625,0.0
414.0,414.0,1.0,0.08149687945842743,8.28e-05,0.3355400860309601,0.0
415.0,415.0,1.0,0.07947002351284027,8.3e-05,0.223023921251297,0.0
416.0,416.0,1.0,0.10063619911670685,8.320000000000002e-05,0.38769951462745667,0.0
417.0,417.0,1.0,0.08055770397186279,8.340000000000001e-05,0.4819813072681427,0.0
418.0,418.0,1.0,0.08295881748199463,8.360000000000001e-05,0.25389328598976135,0.0
419.0,419.0,1.0,0.09100408852100372,8.38e-05,0.4716584086418152,0.0
420.0,420.0,1.0,0.07869675755500793,8.400000000000001e-05,0.31273406744003296,0.0
421.0,421.0,1.0,0.07899504154920578,8.420000000000001e-05,0.3922915458679199,0.0
422.0,422.0,1.0,0.0727410763502121,8.44e-05,0.36339375376701355,0.0
423.0,423.0,1.0,0.07190966606140137,8.460000000000001e-05,0.27702251076698303,0.0
424.0,424.0,1.0,0.07146218419075012,8.48e-05,0.3496186435222626,0.0
425.0,425.0,1.0,0.08065259456634521,8.5e-05,0.38889163732528687,0.0
426.0,426.0,1.0,0.07514689862728119,8.52e-05,0.21904832124710083,0.0
427.0,427.0,1.0,0.07896219938993454,8.54e-05,0.4061203598976135,0.0
428.0,428.0,1.0,0.07289353013038635,8.560000000000001e-05,0.22507354617118835,0.0
429.0,429.0,1.0,0.0876702219247818,8.58e-05,0.45710617303848267,0.0
430.0,430.0,1.0,0.07575124502182007,8.6e-05,0.2659297585487366,0.0
431.0,431.0,1.0,0.07874752581119537,8.62e-05,0.3255065381526947,0.0
432.0,432.0,1.0,0.0870126485824585,8.64e-05,0.39311137795448303,0.0
433.0,433.0,1.0,0.07205896079540253,8.66e-05,0.3012393116950989,0.0
434.0,434.0,1.0,0.06818364560604095,8.68e-05,0.36476895213127136,0.0
435.0,435.0,1.0,0.06037024036049843,8.700000000000001e-05,0.394173800945282,0.0
436.0,436.0,1.0,0.09122266620397568,8.72e-05,0.3427670896053314,0.0
437.0,437.0,1.0,0.09366097301244736,8.740000000000001e-05,0.46334415674209595,0.0
438.0,438.0,1.0,0.06451176851987839,8.76e-05,0.28908076882362366,0.0
439.0,439.0,1.0,0.0742480531334877,8.78e-05,0.31662631034851074,0.0
440.0,440.0,1.0,0.07851618528366089,8.800000000000001e-05,0.3300703167915344,0.0
441.0,441.0,1.0,0.11000785231590271,8.82e-05,0.4476689100265503,0.0
442.0,442.0,1.0,0.08127380162477493,8.840000000000001e-05,0.4791646897792816,0.0
443.0,443.0,1.0,0.07412418723106384,8.86e-05,0.43035754561424255,0.0
444.0,444.0,1.0,0.07696698606014252,8.88e-05,0.4537983536720276,0.0
445.0,445.0,1.0,0.09466850012540817,8.900000000000001e-05,0.37158966064453125,0.0
446.0,446.0,1.0,0.07392699271440506,8.92e-05,0.4422082304954529,0.0
447.0,447.0,1.0,0.07135346531867981,8.94e-05,0.2889060378074646,0.0
448.0,448.0,1.0,0.08384112268686295,8.96e-05,0.4432078003883362,0.0
449.0,449.0,1.0,0.08388668298721313,8.98e-05,0.29711294174194336,0.0
450.0,450.0,1.0,0.08560703694820404,9e-05,0.4526786208152771,0.0
451.0,451.0,1.0,0.07576272636651993,9.02e-05,0.2842194437980652,0.0
452.0,452.0,1.0,0.07665896415710449,9.04e-05,0.35980671644210815,0.0
453.0,453.0,1.0,0.07662197947502136,9.06e-05,0.4327643811702728,0.0
454.0,454.0,1.0,0.08352406322956085,9.080000000000001e-05,0.2864031195640564,0.0
455.0,455.0,1.0,0.08317484706640244,9.1e-05,0.47678714990615845,0.0
456.0,456.0,1.0,0.08188583701848984,9.120000000000001e-05,0.25623369216918945,0.0
457.0,457.0,1.0,0.08072765171527863,9.140000000000001e-05,0.4078734517097473,0.0
458.0,458.0,1.0,0.08303891122341156,9.16e-05,0.30818304419517517,0.0
459.0,459.0,1.0,0.06865476071834564,9.180000000000001e-05,0.22671599686145782,0.0
460.0,460.0,1.0,0.05014508217573166,9.2e-05,0.30700162053108215,0.0
461.0,461.0,1.0,0.06451492756605148,9.22e-05,0.2727041244506836,0.0
462.0,462.0,1.0,0.07961708307266235,9.240000000000001e-05,0.39527687430381775,0.0
463.0,463.0,1.0,0.06793689727783203,9.26e-05,0.16439980268478394,0.0
464.0,464.0,1.0,0.08843576908111572,9.28e-05,0.4076109528541565,0.0
465.0,465.0,1.0,0.06958313286304474,9.3e-05,0.20406480133533478,0.0
466.0,466.0,1.0,0.06985640525817871,9.32e-05,0.3240066170692444,0.0
467.0,467.0,1.0,0.06880584359169006,9.340000000000001e-05,0.23181594908237457,0.0
468.0,468.0,1.0,0.06935688108205795,9.36e-05,0.29109516739845276,0.0
469.0,469.0,1.0,0.07985404133796692,9.38e-05,0.3043884038925171,0.0
470.0,470.0,1.0,0.09147211909294128,9.4e-05,0.2584528625011444,0.0
471.0,471.0,1.0,0.09263293445110321,9.42e-05,0.48505181074142456,0.0
472.0,472.0,1.0,0.06788982450962067,9.44e-05,0.25764745473861694,0.0
473.0,473.0,1.0,0.06534707546234131,9.460000000000001e-05,0.3619309365749359,0.0
474.0,474.0,1.0,0.08333495259284973,9.480000000000001e-05,0.30347713828086853,0.0
475.0,475.0,1.0,0.08026650547981262,9.5e-05,0.3840769827365875,0.0
476.0,476.0,1.0,0.08710810542106628,9.520000000000001e-05,0.3828461766242981,0.0
477.0,477.0,1.0,0.057197801768779755,9.54e-05,0.3134515583515167,0.0
478.0,478.0,1.0,0.08997216820716858,9.56e-05,0.38803794980049133,0.0
479.0,479.0,1.0,0.09452406316995621,9.580000000000001e-05,0.2843582034111023,0.0
480.0,480.0,1.0,0.079470194876194,9.6e-05,0.42156609892845154,0.0
481.0,481.0,1.0,0.0720268189907074,9.620000000000001e-05,0.2347724735736847,0.0
482.0,482.0,1.0,0.07815578579902649,9.64e-05,0.49076762795448303,0.0
483.0,483.0,1.0,0.07612171769142151,9.66e-05,0.31924766302108765,0.0
484.0,484.0,1.0,0.09408891201019287,9.680000000000001e-05,0.42682209610939026,0.0
485.0,485.0,1.0,0.07532262057065964,9.7e-05,0.3553028702735901,0.0
486.0,486.0,1.0,0.0721793919801712,9.72e-05,0.2553456425666809,0.0
487.0,487.0,1.0,0.07642225921154022,9.74e-05,0.23522834479808807,0.0
488.0,488.0,1.0,0.07410858571529388,9.76e-05,0.341347873210907,0.0
489.0,489.0,1.0,0.07520784437656403,9.779999999999999e-05,0.2287643700838089,0.0
490.0,490.0,1.0,0.07239218801259995,9.800000000000001e-05,0.3016252815723419,0.0
491.0,491.0,1.0,0.0796947330236435,9.820000000000002e-05,0.23872187733650208,0.0
492.0,492.0,1.0,0.07306492328643799,9.84e-05,0.26472213864326477,0.0
493.0,493.0,1.0,0.07547047734260559,9.860000000000001e-05,0.19540560245513916,0.0
494.0,494.0,1.0,0.07657387852668762,9.88e-05,0.28540802001953125,0.0
495.0,495.0,1.0,0.07318326830863953,9.900000000000001e-05,0.21964165568351746,0.0
496.0,496.0,1.0,0.07288318127393723,9.920000000000001e-05,0.3168196976184845,0.0
497.0,497.0,1.0,0.0766536295413971,9.94e-05,0.2532547414302826,0.0
498.0,498.0,1.0,0.08381032943725586,9.960000000000001e-05,0.3527367413043976,0.0
499.0,499.0,1.0,0.05928909778594971,9.98e-05,0.17923904955387115,0.0
500.0,500.0,1.0,0.0786934569478035,0.0001,0.3033331334590912,0.0
501.0,501.0,1.0,0.07675837725400925,0.00010020000000000001,0.20335525274276733,0.0
502.0,502.0,1.0,0.06876395642757416,0.0001004,0.2949534058570862,0.0
503.0,503.0,1.0,0.06301912665367126,0.0001006,0.18722553551197052,0.0
504.0,504.0,1.0,0.0723232850432396,0.0001008,0.2944091856479645,0.0
505.0,505.0,1.0,0.07691651582717896,0.000101,0.2683860659599304,0.0
506.0,506.0,1.0,0.0783928707242012,0.0001012,0.27307307720184326,0.0
507.0,507.0,1.0,0.07924790680408478,0.0001014,0.26185762882232666,0.0
508.0,508.0,1.0,0.0747448280453682,0.0001016,0.3102821111679077,0.0
509.0,509.0,1.0,0.06726755946874619,0.00010180000000000001,0.26563477516174316,0.0
510.0,510.0,1.0,0.07378102838993073,0.00010200000000000001,0.26780709624290466,0.0
511.0,511.0,1.0,0.06117197871208191,0.0001022,0.29948389530181885,0.0
512.0,512.0,1.0,0.07078641653060913,0.00010240000000000001,0.20575731992721558,0.0
513.0,513.0,1.0,0.0841466635465622,0.00010260000000000001,0.30900973081588745,0.0
514.0,514.0,1.0,0.07991749048233032,0.0001028,0.23374015092849731,0.0
515.0,515.0,1.0,0.07279711961746216,0.00010300000000000001,0.3156690001487732,0.0
516.0,516.0,1.0,0.07504108548164368,0.0001032,0.20900936424732208,0.0
517.0,517.0,1.0,0.08324168622493744,0.0001034,0.31682226061820984,0.0
518.0,518.0,1.0,0.0714678019285202,0.00010360000000000001,0.36025917530059814,0.0
519.0,519.0,1.0,0.07835930585861206,0.0001038,0.2502611577510834,0.0
520.0,520.0,1.0,0.06160712614655495,0.00010400000000000001,0.38106200098991394,0.0
521.0,521.0,1.0,0.0626651793718338,0.0001042,0.22717255353927612,0.0
522.0,522.0,1.0,0.06939732283353806,0.0001044,0.33045434951782227,0.0
523.0,523.0,1.0,0.07770317792892456,0.0001046,0.2545267939567566,0.0
524.0,524.0,1.0,0.058167412877082825,0.0001048,0.2742291986942291,0.0
525.0,525.0,1.0,0.0750855803489685,0.000105,0.24359002709388733,0.0
526.0,526.0,1.0,0.07420703023672104,0.0001052,0.27278292179107666,0.0
527.0,527.0,1.0,0.06527222692966461,0.00010540000000000001,0.2700579762458801,0.0
528.0,528.0,1.0,0.07055561989545822,0.0001056,0.21937745809555054,0.0
529.0,529.0,1.0,0.0644000843167305,0.00010580000000000001,0.24083887040615082,0.0
530.0,530.0,1.0,0.05311071500182152,0.00010600000000000002,0.2369854897260666,0.0
531.0,531.0,1.0,0.06681803613901138,0.0001062,0.2756943702697754,0.0
532.0,532.0,1.0,0.08937643468379974,0.00010640000000000001,0.22906769812107086,0.0
533.0,533.0,1.0,0.06383420526981354,0.0001066,0.23285885155200958,0.0
534.0,534.0,1.0,0.08421056717634201,0.00010680000000000001,0.3369068503379822,0.0
535.0,535.0,1.0,0.09180553257465363,0.00010700000000000001,0.3810335099697113,0.0
536.0,536.0,1.0,0.0817578136920929,0.0001072,0.2783963978290558,0.0
537.0,537.0,1.0,0.08060195297002792,0.00010740000000000001,0.24233092367649078,0.0
538.0,538.0,1.0,0.06477396935224533,0.0001076,0.16508349776268005,0.0
539.0,539.0,1.0,0.07203725725412369,0.0001078,0.26763272285461426,0.0
540.0,540.0,1.0,0.0830925852060318,0.000108,0.20120477676391602,0.0
541.0,541.0,1.0,0.05423186719417572,0.0001082,0.21171331405639648,0.0
542.0,542.0,1.0,0.06815311312675476,0.0001084,0.26527804136276245,0.0
543.0,543.0,1.0,0.06546132266521454,0.0001086,0.22170041501522064,0.0
544.0,544.0,1.0,0.06968626379966736,0.0001088,0.32698366045951843,0.0
545.0,545.0,1.0,0.06853075325489044,0.00010899999999999999,0.24749311804771423,0.0
546.0,546.0,1.0,0.06739525496959686,0.00010920000000000001,0.3302270770072937,0.0
547.0,547.0,1.0,0.07136711478233337,0.00010940000000000002,0.32532599568367004,0.0
548.0,548.0,1.0,0.06827578693628311,0.00010960000000000001,0.22391434013843536,0.0
549.0,549.0,1.0,0.08085113763809204,0.00010980000000000001,0.34805452823638916,0.0
550.0,550.0,1.0,0.08550453186035156,0.00011,0.20973731577396393,0.0
551.0,551.0,1.0,0.07245840132236481,0.00011020000000000001,0.2483878880739212,0.0
552.0,552.0,1.0,0.09036519378423691,0.00011040000000000001,0.32454872131347656,0.0
553.0,553.0,1.0,0.0710175633430481,0.0001106,0.25573641061782837,0.0
554.0,554.0,1.0,0.0685841366648674,0.00011080000000000001,0.2549152076244354,0.0
555.0,555.0,1.0,0.07174324244260788,0.000111,0.308033287525177,0.0
556.0,556.0,1.0,0.06905469298362732,0.0001112,0.292736679315567,0.0
557.0,557.0,1.0,0.07011093944311142,0.0001114,0.2882240414619446,0.0
558.0,558.0,1.0,0.06853602826595306,0.0001116,0.2862836718559265,0.0
559.0,559.0,1.0,0.10131166875362396,0.00011180000000000001,0.36869293451309204,0.0
560.0,560.0,1.0,0.0672871321439743,0.000112,0.2469807267189026,0.0
561.0,561.0,1.0,0.07955561578273773,0.0001122,0.35661250352859497,0.0
562.0,562.0,1.0,0.07878509163856506,0.0001124,0.4019607603549957,0.0
563.0,563.0,1.0,0.06443945318460464,0.0001126,0.328468918800354,0.0
564.0,564.0,1.0,0.06078840792179108,0.00011280000000000002,0.2615641951560974,0.0
565.0,565.0,1.0,0.08570023626089096,0.00011300000000000001,0.28730636835098267,0.0
566.0,566.0,1.0,0.06177714839577675,0.00011320000000000001,0.2101101279258728,0.0
567.0,567.0,1.0,0.057415567338466644,0.0001134,0.18540258705615997,0.0
568.0,568.0,1.0,0.0736326277256012,0.00011360000000000001,0.23571810126304626,0.0
569.0,569.0,1.0,0.08699235320091248,0.00011380000000000001,0.28450503945350647,0.0
570.0,570.0,1.0,0.06659578531980515,0.000114,0.2041342556476593,0.0
571.0,571.0,1.0,0.06223759055137634,0.00011420000000000001,0.22475208342075348,0.0
572.0,572.0,1.0,0.05409162864089012,0.0001144,0.22706134617328644,0.0
573.0,573.0,1.0,0.0863543450832367,0.00011460000000000001,0.25029271841049194,0.0
574.0,574.0,1.0,0.0752173662185669,0.0001148,0.20051580667495728,0.0
575.0,575.0,1.0,0.06127716228365898,0.000115,0.2086610347032547,0.0
576.0,576.0,1.0,0.06315325200557709,0.00011520000000000001,0.2149747759103775,0.0
577.0,577.0,1.0,0.07856692373752594,0.0001154,0.21856355667114258,0.0
578.0,578.0,1.0,0.09105650335550308,0.0001156,0.21678583323955536,0.0
579.0,579.0,1.0,0.061053093522787094,0.0001158,0.299456924200058,0.0
580.0,580.0,1.0,0.06271982192993164,0.000116,0.2413480132818222,0.0
581.0,581.0,1.0,0.07451502233743668,0.0001162,0.2540794312953949,0.0
582.0,582.0,1.0,0.07394640892744064,0.0001164,0.26737600564956665,0.0
583.0,583.0,1.0,0.06116492301225662,0.00011660000000000002,0.20207400619983673,0.0
584.0,584.0,1.0,0.06675006449222565,0.0001168,0.22393274307250977,0.0
585.0,585.0,1.0,0.06539925187826157,0.00011700000000000001,0.22389444708824158,0.0
586.0,586.0,1.0,0.07661903649568558,0.00011720000000000002,0.26770657300949097,0.0
587.0,587.0,1.0,0.06489101052284241,0.00011740000000000001,0.3557731509208679,0.0
588.0,588.0,1.0,0.07265444844961166,0.00011760000000000001,0.4208458364009857,0.0
589.0,589.0,1.0,0.07190493494272232,0.0001178,0.2524179220199585,0.0
590.0,590.0,1.0,0.07867584377527237,0.00011800000000000001,0.3514751195907593,0.0
591.0,591.0,1.0,0.06716440618038177,0.0001182,0.34314459562301636,0.0
592.0,592.0,1.0,0.06664980202913284,0.0001184,0.3121224641799927,0.0
593.0,593.0,1.0,0.07903103530406952,0.00011860000000000001,0.36458927392959595,0.0
594.0,594.0,1.0,0.06062538921833038,0.0001188,0.26379647850990295,0.0
595.0,595.0,1.0,0.05760188773274422,0.000119,0.3772103190422058,0.0
596.0,596.0,1.0,0.06321346759796143,0.0001192,0.3091447353363037,0.0
597.0,597.0,1.0,0.07033732533454895,0.0001194,0.21362757682800293,0.0
598.0,598.0,1.0,0.06805233657360077,0.00011960000000000001,0.334400475025177,0.0
599.0,599.0,1.0,0.0888366550207138,0.0001198,0.24473237991333008,0.0
600.0,600.0,1.0,0.06688301265239716,0.00012,0.4487888813018799,0.0
601.0,601.0,1.0,0.05117115005850792,0.00012020000000000001,0.32302024960517883,0.0
602.0,602.0,1.0,0.07909904420375824,0.00012040000000000001,0.38330644369125366,0.0
603.0,603.0,1.0,0.05608762055635452,0.0001206,0.4428038001060486,0.0
604.0,604.0,1.0,0.07661177963018417,0.00012080000000000001,0.2588615417480469,0.0
605.0,605.0,1.0,0.07125318795442581,0.00012100000000000001,0.4634489119052887,0.0
606.0,606.0,1.0,0.08949532359838486,0.0001212,0.3144725263118744,0.0
607.0,607.0,1.0,0.058722227811813354,0.00012140000000000001,0.44983845949172974,0.0
608.0,608.0,1.0,0.06999148428440094,0.0001216,0.3191082179546356,0.0
609.0,609.0,1.0,0.0701909214258194,0.0001218,0.335056334733963,0.0
610.0,610.0,1.0,0.06930049508810043,0.00012200000000000001,0.46219104528427124,0.0
611.0,611.0,1.0,0.08188225328922272,0.00012220000000000002,0.35090500116348267,0.0
612.0,612.0,1.0,0.06392882764339447,0.00012240000000000002,0.32513564825057983,0.0
613.0,613.0,1.0,0.08324000239372253,0.0001226,0.516113817691803,0.0
614.0,614.0,1.0,0.06471414864063263,0.0001228,0.2720275819301605,0.0
615.0,615.0,1.0,0.05985092744231224,0.000123,0.5130795240402222,0.0
616.0,616.0,1.0,0.05610461160540581,0.0001232,0.41637957096099854,0.0
617.0,617.0,1.0,0.07316841185092926,0.00012340000000000002,0.26146581768989563,0.0
618.0,618.0,1.0,0.07667656242847443,0.0001236,0.5148922204971313,0.0
619.0,619.0,1.0,0.06877461075782776,0.0001238,0.28932732343673706,0.0
620.0,620.0,1.0,0.053856465965509415,0.000124,0.2869059145450592,0.0
621.0,621.0,1.0,0.06611110270023346,0.0001242,0.23557212948799133,0.0
