step,attempt_step,epoch,loss,lr,grad_norm,optimizer_step_skipped
52923.0,33443.0,135.0,0.05674581974744797,0.00025,0.07281925529241562,0.0
52924.0,33444.0,135.0,0.06245328485965729,0.00025,0.1195845901966095,0.0
52925.0,33445.0,135.0,0.05528600513935089,0.00025,0.10314644873142242,0.0
52926.0,33446.0,135.0,0.06540083885192871,0.00025,0.09751824289560318,0.0
52927.0,33447.0,135.0,0.04885782301425934,0.00025,0.08610588312149048,0.0
52928.0,33448.0,135.0,0.04643162339925766,0.00025,0.07343444973230362,0.0
52929.0,33449.0,135.0,0.053918223828077316,0.00025,0.10398556292057037,0.0
52930.0,33450.0,135.0,0.0471220538020134,0.00025,0.10251225531101227,0.0
52931.0,33451.0,135.0,0.0637059360742569,0.00025,0.047473885118961334,0.0
52932.0,33452.0,135.0,0.06358961015939713,0.00025,0.07835986465215683,0.0
52933.0,33453.0,135.0,0.054189689457416534,0.00025,0.0651681199669838,0.0
52934.0,33454.0,135.0,0.04498259723186493,0.00025,0.08100640028715134,0.0
52935.0,33455.0,135.0,0.05589660257101059,0.00025,0.03283712640404701,0.0
52936.0,33456.0,135.0,0.05194024741649628,0.00025,0.07242381572723389,0.0
52937.0,33457.0,135.0,0.0530543178319931,0.00025,0.0625978335738182,0.0
52938.0,33458.0,135.0,0.05758450925350189,0.00025,0.04972517117857933,0.0
52939.0,33459.0,135.0,0.05739963427186012,0.00025,0.06206054985523224,0.0
52940.0,33460.0,135.0,0.050099849700927734,0.00025,0.060016922652721405,0.0
52941.0,33461.0,135.0,0.055630527436733246,0.00025,0.08274240791797638,0.0
52942.0,33462.0,135.0,0.05043436586856842,0.00025,0.029218392446637154,0.0
52943.0,33463.0,135.0,0.056014496833086014,0.00025,0.042002301663160324,0.0
52944.0,33464.0,135.0,0.075365349650383,0.00025,0.028005678206682205,0.0
52945.0,33465.0,135.0,0.045515984296798706,0.00025,0.06930229067802429,0.0
52946.0,33466.0,135.0,0.0555613711476326,0.00025,0.09015063941478729,0.0
52947.0,33467.0,135.0,0.06095445528626442,0.00025,0.04387721046805382,0.0
52948.0,33468.0,135.0,0.04666176810860634,0.00025,0.07622918486595154,0.0
52949.0,33469.0,135.0,0.04416818916797638,0.00025,0.06429212540388107,0.0
52950.0,33470.0,135.0,0.04689757153391838,0.00025,0.05798135697841644,0.0
52951.0,33471.0,135.0,0.06820158660411835,0.00025,0.06130436807870865,0.0
52952.0,33472.0,135.0,0.05981142818927765,0.00025,0.07235906273126602,0.0
52953.0,33473.0,135.0,0.0572391077876091,0.00025,0.060591861605644226,0.0
52954.0,33474.0,135.0,0.057237155735492706,0.00025,0.034178171306848526,0.0
52955.0,33475.0,135.0,0.061712417751550674,0.00025,0.058301083743572235,0.0
52956.0,33476.0,135.0,0.05495799332857132,0.00025,0.09217693656682968,0.0
52957.0,33477.0,135.0,0.05940756946802139,0.00025,0.031406279653310776,0.0
52958.0,33478.0,135.0,0.05585203319787979,0.00025,0.11917245388031006,0.0
52959.0,33479.0,135.0,0.05331733077764511,0.00025,0.09779268503189087,0.0
52960.0,33480.0,135.0,0.059488385915756226,0.00025,0.08932065963745117,0.0
52961.0,33481.0,135.0,0.04385841265320778,0.00025,0.09116967767477036,0.0
52962.0,33482.0,135.0,0.05392549932003021,0.00025,0.05584433674812317,0.0
52963.0,33483.0,135.0,0.05846022441983223,0.00025,0.0785311684012413,0.0
52964.0,33484.0,135.0,0.05159891024231911,0.00025,0.12701226770877838,0.0
52965.0,33485.0,135.0,0.04987701401114464,0.00025,0.07470151782035828,0.0
52966.0,33486.0,135.0,0.05613473057746887,0.00025,0.10160252451896667,0.0
52967.0,33487.0,135.0,0.050294578075408936,0.00025,0.07451096922159195,0.0
52968.0,33488.0,135.0,0.07187597453594208,0.00025,0.040250640362501144,0.0
52969.0,33489.0,135.0,0.047886885702610016,0.00025,0.10063023865222931,0.0
52970.0,33490.0,135.0,0.05655716359615326,0.00025,0.0636679157614708,0.0
52971.0,33491.0,135.0,0.053209155797958374,0.00025,0.029714317992329597,0.0
52972.0,33492.0,135.0,0.06683243811130524,0.00025,0.14275994896888733,0.0
52973.0,33493.0,135.0,0.055312465876340866,0.00025,0.06936167180538177,0.0
52974.0,33494.0,135.0,0.06176978722214699,0.00025,0.1192493587732315,0.0
52975.0,33495.0,135.0,0.04489362984895706,0.00025,0.17605498433113098,0.0
52976.0,33496.0,135.0,0.06116674467921257,0.00025,0.03665400296449661,0.0
52977.0,33497.0,135.0,0.06532174348831177,0.00025,0.18664273619651794,0.0
52978.0,33498.0,135.0,0.05398821830749512,0.00025,0.057221464812755585,0.0
52979.0,33499.0,135.0,0.04533401504158974,0.00025,0.06217863783240318,0.0
52980.0,33500.0,135.0,0.053042732179164886,0.00025,0.12479472905397415,0.0
52981.0,33501.0,135.0,0.05268491804599762,0.00025,0.1120913028717041,0.0
52982.0,33502.0,135.0,0.05028937757015228,0.00025,0.11005470156669617,0.0
52983.0,33503.0,135.0,0.05200822651386261,0.00025,0.12324683368206024,0.0
52984.0,33504.0,135.0,0.05189351364970207,0.00025,0.051659226417541504,0.0
52985.0,33505.0,135.0,0.046226754784584045,0.00025,0.1469004601240158,0.0
52986.0,33506.0,135.0,0.06335492432117462,0.00025,0.07884305715560913,0.0
52987.0,33507.0,135.0,0.055832892656326294,0.00025,0.10329128801822662,0.0
52988.0,33508.0,135.0,0.0460081547498703,0.00025,0.09565041959285736,0.0
52989.0,33509.0,135.0,0.053215913474559784,0.00025,0.08224830776453018,0.0
52990.0,33510.0,135.0,0.05198821425437927,0.00025,0.11085797101259232,0.0
52991.0,33511.0,135.0,0.05702052265405655,0.00025,0.06659355759620667,0.0
52992.0,33512.0,135.0,0.048217207193374634,0.00025,0.07937465608119965,0.0
52993.0,33513.0,135.0,0.06395738571882248,0.00025,0.11052628606557846,0.0
52994.0,33514.0,135.0,0.06483742594718933,0.00025,0.06961734592914581,0.0
52995.0,33515.0,135.0,0.05773155391216278,0.00025,0.07745201140642166,0.0
52996.0,33516.0,135.0,0.045248016715049744,0.00025,0.08089093863964081,0.0
52997.0,33517.0,135.0,0.06303171813488007,0.00025,0.05538192763924599,0.0
52998.0,33518.0,135.0,0.05565352737903595,0.00025,0.053149137645959854,0.0
52999.0,33519.0,135.0,0.05526915565133095,0.00025,0.07768004387617111,0.0
53000.0,33520.0,135.0,0.05234457179903984,0.00025,0.04809937626123428,0.0
53001.0,33521.0,135.0,0.05427735298871994,0.00025,0.07775229960680008,0.0
53002.0,33522.0,135.0,0.06466896831989288,0.00025,0.0821811780333519,0.0
53003.0,33523.0,135.0,0.0497351698577404,0.00025,0.0422082282602787,0.0
53004.0,33524.0,135.0,0.04945779964327812,0.00025,0.09295673668384552,0.0
53005.0,33525.0,135.0,0.045835427939891815,0.00025,0.06470857560634613,0.0
53006.0,33526.0,135.0,0.06025199592113495,0.00025,0.0815129429101944,0.0
53007.0,33527.0,135.0,0.05823008716106415,0.00025,0.09587910771369934,0.0
53008.0,33528.0,135.0,0.06526694446802139,0.00025,0.12085083872079849,0.0
53009.0,33529.0,135.0,0.0517696850001812,0.00025,0.10837236791849136,0.0
53010.0,33530.0,135.0,0.04713675379753113,0.00025,0.12799827754497528,0.0
53011.0,33531.0,135.0,0.05622098222374916,0.00025,0.06620525568723679,0.0
53012.0,33532.0,135.0,0.05505918711423874,0.00025,0.11389566212892532,0.0
53013.0,33533.0,135.0,0.05393005162477493,0.00025,0.07546886056661606,0.0
53014.0,33534.0,135.0,0.04474495351314545,0.00025,0.08341075479984283,0.0
53015.0,33535.0,135.0,0.0470520481467247,0.00025,0.07090457528829575,0.0
53016.0,33536.0,135.0,0.06356912851333618,0.00025,0.042661964893341064,0.0
53017.0,33537.0,135.0,0.07087744027376175,0.00025,0.07332856953144073,0.0
53018.0,33538.0,135.0,0.055750634521245956,0.00025,0.06622780114412308,0.0
53019.0,33539.0,135.0,0.06017792969942093,0.00025,0.10772886872291565,0.0
53020.0,33540.0,135.0,0.053888194262981415,0.00025,0.05030914768576622,0.0
53021.0,33541.0,136.0,0.050326984375715256,0.00025,0.0456010065972805,0.0
53022.0,33542.0,136.0,0.04677526652812958,0.00025,0.13161024451255798,0.0
53023.0,33543.0,136.0,0.054018255323171616,0.00025,0.04856116324663162,0.0
53024.0,33544.0,136.0,0.061659812927246094,0.00025,0.08481083065271378,0.0
53025.0,33545.0,136.0,0.06995147466659546,0.00025,0.09159723669290543,0.0
53026.0,33546.0,136.0,0.04131206125020981,0.00025,0.028000952675938606,0.0
53027.0,33547.0,136.0,0.04885158687829971,0.00025,0.08054470270872116,0.0
53028.0,33548.0,136.0,0.05404927581548691,0.00025,0.060223571956157684,0.0
53029.0,33549.0,136.0,0.053011901676654816,0.00025,0.06102995574474335,0.0
53030.0,33550.0,136.0,0.05018831789493561,0.00025,0.04679517447948456,0.0
53031.0,33551.0,136.0,0.04550890624523163,0.00025,0.058623574674129486,0.0
53032.0,33552.0,136.0,0.06768064945936203,0.00025,0.06130758672952652,0.0
53033.0,33553.0,136.0,0.06183560937643051,0.00025,0.08027111738920212,0.0
53034.0,33554.0,136.0,0.043252404779195786,0.00025,0.039532750844955444,0.0
53035.0,33555.0,136.0,0.05754227936267853,0.00025,0.08374398946762085,0.0
53036.0,33556.0,136.0,0.043287523090839386,0.00025,0.08366560935974121,0.0
53037.0,33557.0,136.0,0.05492888391017914,0.00025,0.10118193924427032,0.0
53038.0,33558.0,136.0,0.05903910472989082,0.00025,0.04899014160037041,0.0
53039.0,33559.0,136.0,0.05204341560602188,0.00025,0.12383607774972916,0.0
53040.0,33560.0,136.0,0.05190574750304222,0.00025,0.0930488109588623,0.0
53041.0,33561.0,136.0,0.04759000241756439,0.00025,0.04346160218119621,0.0
53042.0,33562.0,136.0,0.05812621861696243,0.00025,0.09419147670269012,0.0
53043.0,33563.0,136.0,0.0561995767056942,0.00025,0.05165781080722809,0.0
53044.0,33564.0,136.0,0.045614250004291534,0.00025,0.04604317620396614,0.0
53045.0,33565.0,136.0,0.05702269822359085,0.00025,0.10277072340250015,0.0
53046.0,33566.0,136.0,0.05993549898266792,0.00025,0.0569530725479126,0.0
53047.0,33567.0,136.0,0.05565011501312256,0.00025,0.09768631309270859,0.0
53048.0,33568.0,136.0,0.05833765119314194,0.00025,0.05751720815896988,0.0
53049.0,33569.0,136.0,0.05466963350772858,0.00025,0.05346911400556564,0.0
53050.0,33570.0,136.0,0.05006390064954758,0.00025,0.07924488931894302,0.0
53051.0,33571.0,136.0,0.05181749165058136,0.00025,0.04643567278981209,0.0
53052.0,33572.0,136.0,0.06417978554964066,0.00025,0.06502558290958405,0.0
53053.0,33573.0,136.0,0.054642610251903534,0.00025,0.049189187586307526,0.0
53054.0,33574.0,136.0,0.043696459382772446,0.00025,0.05567071959376335,0.0
53055.0,33575.0,136.0,0.06697911024093628,0.00025,0.04281548783183098,0.0
53056.0,33576.0,136.0,0.05203278735280037,0.00025,0.05124618858098984,0.0
53057.0,33577.0,136.0,0.05011514574289322,0.00025,0.041085973381996155,0.0
53058.0,33578.0,136.0,0.06756774336099625,0.00025,0.040073756128549576,0.0
53059.0,33579.0,136.0,0.07526179403066635,0.00025,0.031224237754940987,0.0
53060.0,33580.0,136.0,0.04831593483686447,0.00025,0.021565668284893036,0.0
53061.0,33581.0,136.0,0.05029752105474472,0.00025,0.07790403813123703,0.0
53062.0,33582.0,136.0,0.055256396532058716,0.00025,0.04371825233101845,0.0
53063.0,33583.0,136.0,0.047139063477516174,0.00025,0.08246267586946487,0.0
53064.0,33584.0,136.0,0.06420199573040009,0.00025,0.052540071308612823,0.0
53065.0,33585.0,136.0,0.05421893298625946,0.00025,0.07517500966787338,0.0
53066.0,33586.0,136.0,0.05544696003198624,0.00025,0.04749244078993797,0.0
53067.0,33587.0,136.0,0.062327202409505844,0.00025,0.07001637667417526,0.0
53068.0,33588.0,136.0,0.055960893630981445,0.00025,0.04598786309361458,0.0
53069.0,33589.0,136.0,0.051690973341464996,0.00025,0.05823689326643944,0.0
53070.0,33590.0,136.0,0.05018497258424759,0.00025,0.047631677240133286,0.0
53071.0,33591.0,136.0,0.052751727402210236,0.00025,0.0793151780962944,0.0
53072.0,33592.0,136.0,0.06268315017223358,0.00025,0.09509503841400146,0.0
53073.0,33593.0,136.0,0.05918712913990021,0.00025,0.0402659997344017,0.0
53074.0,33594.0,136.0,0.05387459695339203,0.00025,0.06208125129342079,0.0
53075.0,33595.0,136.0,0.0495866984128952,0.00025,0.08165694028139114,0.0
53076.0,33596.0,136.0,0.055466003715991974,0.00025,0.06357330828905106,0.0
53077.0,33597.0,136.0,0.058890312910079956,0.00025,0.1075901985168457,0.0
53078.0,33598.0,136.0,0.049403540790081024,0.00025,0.06580492854118347,0.0
53079.0,33599.0,136.0,0.04193722829222679,0.00025,0.12584826350212097,0.0
53080.0,33600.0,136.0,0.04250617325305939,0.00025,0.04368948936462402,0.0
53081.0,33601.0,136.0,0.05385996401309967,0.00025,0.09806190431118011,0.0
53082.0,33602.0,136.0,0.049615152180194855,0.00025,0.07843129336833954,0.0
53083.0,33603.0,136.0,0.05206245929002762,0.00025,0.0841810405254364,0.0
53084.0,33604.0,136.0,0.055913664400577545,0.00025,0.0865153968334198,0.0
53085.0,33605.0,136.0,0.051329754292964935,0.00025,0.05877286568284035,0.0
53086.0,33606.0,136.0,0.05305330455303192,0.00025,0.03302763029932976,0.0
53087.0,33607.0,136.0,0.0534004345536232,0.00025,0.07905937731266022,0.0
53088.0,33608.0,136.0,0.051066599786281586,0.00025,0.0681382417678833,0.0
53089.0,33609.0,136.0,0.049764856696128845,0.00025,0.08547225594520569,0.0
53090.0,33610.0,136.0,0.047097817063331604,0.00025,0.09906425327062607,0.0
53091.0,33611.0,136.0,0.06009397283196449,0.00025,0.03444957733154297,0.0
53092.0,33612.0,136.0,0.056980978697538376,0.00025,0.06140315532684326,0.0
53093.0,33613.0,136.0,0.0405278280377388,0.00025,0.10723242163658142,0.0
53094.0,33614.0,136.0,0.05709805712103844,0.00025,0.024459103122353554,0.0
53095.0,33615.0,136.0,0.04758152365684509,0.00025,0.10934830456972122,0.0
53096.0,33616.0,136.0,0.04857549071311951,0.00025,0.05394303426146507,0.0
53097.0,33617.0,136.0,0.07588595896959305,0.00025,0.08039572834968567,0.0
53098.0,33618.0,136.0,0.04671313613653183,0.00025,0.11870148777961731,0.0
53099.0,33619.0,136.0,0.04131957143545151,0.00025,0.04300805553793907,0.0
53100.0,33620.0,136.0,0.04859071224927902,0.00025,0.06999390572309494,0.0
53101.0,33621.0,136.0,0.05421409010887146,0.00025,0.0703652948141098,0.0
53102.0,33622.0,136.0,0.05111440271139145,0.00025,0.04408837854862213,0.0
53103.0,33623.0,136.0,0.04919758811593056,0.00025,0.12223576009273529,0.0
53104.0,33624.0,136.0,0.05392833054065704,0.00025,0.039083778858184814,0.0
53105.0,33625.0,136.0,0.053410377353429794,0.00025,0.12605705857276917,0.0
53106.0,33626.0,136.0,0.046526893973350525,0.00025,0.07557211071252823,0.0
53107.0,33627.0,136.0,0.049807604402303696,0.00025,0.07127436250448227,0.0
53108.0,33628.0,136.0,0.0478048138320446,0.00025,0.08848942071199417,0.0
53109.0,33629.0,136.0,0.04605686664581299,0.00025,0.06579940766096115,0.0
53110.0,33630.0,136.0,0.05319978669285774,0.00025,0.09203007817268372,0.0
53111.0,33631.0,136.0,0.056568045169115067,0.00025,0.10280335694551468,0.0
53112.0,33632.0,136.0,0.0530269555747509,0.00025,0.08781885355710983,0.0
53113.0,33633.0,136.0,0.06740864366292953,0.00025,0.10888195037841797,0.0
53114.0,33634.0,136.0,0.04512513428926468,0.00025,0.09608566015958786,0.0
53115.0,33635.0,136.0,0.04834096133708954,0.00025,0.03840494155883789,0.0
53116.0,33636.0,136.0,0.05088631063699722,0.00025,0.08200787752866745,0.0
53117.0,33637.0,136.0,0.048065491020679474,0.00025,0.07577627152204514,0.0
53118.0,33638.0,136.0,0.04939490556716919,0.00025,0.07470512390136719,0.0
53119.0,33639.0,136.0,0.053886350244283676,0.00025,0.03933929279446602,0.0
53120.0,33640.0,136.0,0.04943324252963066,0.00025,0.1099160835146904,0.0
53121.0,33641.0,136.0,0.06947225332260132,0.00025,0.030844738706946373,0.0
53122.0,33642.0,136.0,0.059809863567352295,0.00025,0.06992693990468979,0.0
53123.0,33643.0,136.0,0.05949362367391586,0.00025,0.05239136144518852,0.0
53124.0,33644.0,136.0,0.061020635068416595,0.00025,0.061311621218919754,0.0
53125.0,33645.0,136.0,0.05180145800113678,0.00025,0.11280091851949692,0.0
53126.0,33646.0,136.0,0.06835974752902985,0.00025,0.05113033205270767,0.0
53127.0,33647.0,136.0,0.04614856094121933,0.00025,0.06740391254425049,0.0
53128.0,33648.0,136.0,0.06531140953302383,0.00025,0.042071204632520676,0.0
53129.0,33649.0,136.0,0.06074221432209015,0.00025,0.06014437973499298,0.0
53130.0,33650.0,136.0,0.045566290616989136,0.00025,0.06255270540714264,0.0
53131.0,33651.0,136.0,0.05586477369070053,0.00025,0.05776626244187355,0.0
53132.0,33652.0,136.0,0.05574958398938179,0.00025,0.0424182303249836,0.0
53133.0,33653.0,136.0,0.059323929250240326,0.00025,0.0842260867357254,0.0
53134.0,33654.0,136.0,0.050902970135211945,0.00025,0.04668872430920601,0.0
53135.0,33655.0,136.0,0.05063936114311218,0.00025,0.06163206696510315,0.0
53136.0,33656.0,136.0,0.062098681926727295,0.00025,0.07605181634426117,0.0
53137.0,33657.0,136.0,0.057254642248153687,0.00025,0.05387795716524124,0.0
53138.0,33658.0,136.0,0.059502825140953064,0.00025,0.05995098128914833,0.0
53139.0,33659.0,136.0,0.04854758083820343,0.00025,0.06098004803061485,0.0
53140.0,33660.0,136.0,0.055271048098802567,0.00025,0.08870252966880798,0.0
53141.0,33661.0,136.0,0.051289670169353485,0.00025,0.10121280699968338,0.0
53142.0,33662.0,136.0,0.04319663345813751,0.00025,0.019053133204579353,0.0
53143.0,33663.0,136.0,0.04836075007915497,0.00025,0.11828747391700745,0.0
53144.0,33664.0,136.0,0.06475415825843811,0.00025,0.09103217720985413,0.0
53145.0,33665.0,136.0,0.052146319299936295,0.00025,0.10433171689510345,0.0
53146.0,33666.0,136.0,0.058025799691677094,0.00025,0.10765860229730606,0.0
53147.0,33667.0,136.0,0.05394989252090454,0.00025,0.04687881097197533,0.0
53148.0,33668.0,136.0,0.05209490656852722,0.00025,0.08510781079530716,0.0
53149.0,33669.0,136.0,0.06058221310377121,0.00025,0.07308992743492126,0.0
53150.0,33670.0,136.0,0.05456819385290146,0.00025,0.06117681786417961,0.0
53151.0,33671.0,136.0,0.04492048919200897,0.00025,0.1312030702829361,0.0
53152.0,33672.0,136.0,0.0620935894548893,0.00025,0.07331691682338715,0.0
53153.0,33673.0,136.0,0.059031542390584946,0.00025,0.08493302017450333,0.0
53154.0,33674.0,136.0,0.05557887628674507,0.00025,0.03517106920480728,0.0
53155.0,33675.0,136.0,0.05854499712586403,0.00025,0.05842669680714607,0.0
53156.0,33676.0,136.0,0.06437208503484726,0.00025,0.06913402676582336,0.0
53157.0,33677.0,136.0,0.06849221885204315,0.00025,0.044600389897823334,0.0
53158.0,33678.0,136.0,0.06638757139444351,0.00025,0.10115344822406769,0.0
53159.0,33679.0,136.0,0.05637294426560402,0.00025,0.04774629324674606,0.0
53160.0,33680.0,136.0,0.06138606742024422,0.00025,0.04908100888133049,0.0
53161.0,33681.0,136.0,0.04917597025632858,0.00025,0.0762338787317276,0.0
53162.0,33682.0,136.0,0.054907456040382385,0.00025,0.047667041420936584,0.0
53163.0,33683.0,136.0,0.058590710163116455,0.00025,0.07986263930797577,0.0
53164.0,33684.0,136.0,0.053769104182720184,0.00025,0.07784304022789001,0.0
53165.0,33685.0,136.0,0.05874570831656456,0.00025,0.05597386136651039,0.0
53166.0,33686.0,136.0,0.05729905515909195,0.00025,0.1237119808793068,0.0
53167.0,33687.0,136.0,0.06058305501937866,0.00025,0.06977108865976334,0.0
53168.0,33688.0,136.0,0.04321888089179993,0.00025,0.05026888847351074,0.0
53169.0,33689.0,136.0,0.07069028913974762,0.00025,0.1369129717350006,0.0
53170.0,33690.0,136.0,0.05324019119143486,0.00025,0.1108003482222557,0.0
53171.0,33691.0,136.0,0.07125947624444962,0.00025,0.08392505347728729,0.0
53172.0,33692.0,136.0,0.06807668507099152,0.00025,0.18439407646656036,0.0
53173.0,33693.0,136.0,0.04816311597824097,0.00025,0.07163864374160767,0.0
53174.0,33694.0,136.0,0.05543717369437218,0.00025,0.12228687107563019,0.0
53175.0,33695.0,136.0,0.051386136561632156,0.00025,0.11008956283330917,0.0
53176.0,33696.0,136.0,0.05800781399011612,0.00025,0.03946889564394951,0.0
53177.0,33697.0,136.0,0.057152941823005676,0.00025,0.12379997968673706,0.0
53178.0,33698.0,136.0,0.03930531442165375,0.00025,0.07246007770299911,0.0
53179.0,33699.0,136.0,0.061031028628349304,0.00025,0.05531185492873192,0.0
53180.0,33700.0,136.0,0.044466689229011536,0.00025,0.09260670095682144,0.0
53181.0,33701.0,136.0,0.05917692184448242,0.00025,0.049583613872528076,0.0
53182.0,33702.0,136.0,0.05370859056711197,0.00025,0.05691630393266678,0.0
53183.0,33703.0,136.0,0.05963936448097229,0.00025,0.08862020820379257,0.0
53184.0,33704.0,136.0,0.04132945090532303,0.00025,0.10387564450502396,0.0
53185.0,33705.0,136.0,0.0419815368950367,0.00025,0.08035260438919067,0.0
53186.0,33706.0,136.0,0.054339323192834854,0.00025,0.08975529670715332,0.0
53187.0,33707.0,136.0,0.04345551133155823,0.00025,0.08340442925691605,0.0
53188.0,33708.0,136.0,0.06405629217624664,0.00025,0.08193650096654892,0.0
53189.0,33709.0,136.0,0.055807486176490784,0.00025,0.12661178410053253,0.0
53190.0,33710.0,136.0,0.05228426307439804,0.00025,0.06321357935667038,0.0
53191.0,33711.0,136.0,0.06121553108096123,0.00025,0.09597250074148178,0.0
53192.0,33712.0,136.0,0.05602080002427101,0.00025,0.13702155649662018,0.0
53193.0,33713.0,136.0,0.04660922288894653,0.00025,0.0241374634206295,0.0
53194.0,33714.0,136.0,0.06056956946849823,0.00025,0.11742720007896423,0.0
53195.0,33715.0,136.0,0.05077444761991501,0.00025,0.10606101900339127,0.0
53196.0,33716.0,136.0,0.04715195298194885,0.00025,0.07230105996131897,0.0
53197.0,33717.0,136.0,0.06359294056892395,0.00025,0.13505984842777252,0.0
53198.0,33718.0,136.0,0.05476200580596924,0.00025,0.026220543310046196,0.0
53199.0,33719.0,136.0,0.056062087416648865,0.00025,0.09579984843730927,0.0
53200.0,33720.0,136.0,0.042184825986623764,0.00025,0.07448103278875351,0.0
53201.0,33721.0,136.0,0.06223920360207558,0.00025,0.08410205692052841,0.0
53202.0,33722.0,136.0,0.054340243339538574,0.00025,0.10484129190444946,0.0
53203.0,33723.0,136.0,0.051198482513427734,0.00025,0.08596792817115784,0.0
53204.0,33724.0,136.0,0.05472864583134651,0.00025,0.04583044350147247,0.0
53205.0,33725.0,136.0,0.053330279886722565,0.00025,0.10979961603879929,0.0
53206.0,33726.0,136.0,0.06162383407354355,0.00025,0.051536526530981064,0.0
53207.0,33727.0,136.0,0.05396352708339691,0.00025,0.11018086969852448,0.0
53208.0,33728.0,136.0,0.05378071963787079,0.00025,0.05672943592071533,0.0
53209.0,33729.0,136.0,0.05176364630460739,0.00025,0.10598443448543549,0.0
53210.0,33730.0,136.0,0.07013249397277832,0.00025,0.053503815084695816,0.0
53211.0,33731.0,136.0,0.057275306433439255,0.00025,0.05122358351945877,0.0
53212.0,33732.0,136.0,0.05666548013687134,0.00025,0.08749643713235855,0.0
53213.0,33733.0,136.0,0.05243976414203644,0.00025,0.08202532678842545,0.0
53214.0,33734.0,136.0,0.06260644644498825,0.00025,0.04990703612565994,0.0
53215.0,33735.0,136.0,0.04775037616491318,0.00025,0.07510703057050705,0.0
53216.0,33736.0,136.0,0.06365172564983368,0.00025,0.07426507771015167,0.0
53217.0,33737.0,136.0,0.0526016503572464,0.00025,0.0756969004869461,0.0
53218.0,33738.0,136.0,0.0506056547164917,0.00025,0.0982942283153534,0.0
53219.0,33739.0,136.0,0.04746320843696594,0.00025,0.04914741963148117,0.0
53220.0,33740.0,136.0,0.05176850035786629,0.00025,0.05560236796736717,0.0
53221.0,33741.0,136.0,0.06046025827527046,0.00025,0.06981012225151062,0.0
53222.0,33742.0,136.0,0.055419906973838806,0.00025,0.04813658446073532,0.0
53223.0,33743.0,136.0,0.05494334176182747,0.00025,0.07861455529928207,0.0
53224.0,33744.0,136.0,0.054084256291389465,0.00025,0.04572828859090805,0.0
53225.0,33745.0,136.0,0.05795614421367645,0.00025,0.06503671407699585,0.0
53226.0,33746.0,136.0,0.05126475542783737,0.00025,0.11009665578603745,0.0
53227.0,33747.0,136.0,0.04170943796634674,0.00025,0.04599209502339363,0.0
53228.0,33748.0,136.0,0.05843373388051987,0.00025,0.13638615608215332,0.0
53229.0,33749.0,136.0,0.0704251080751419,0.00025,0.07429290562868118,0.0
53230.0,33750.0,136.0,0.06893312931060791,0.00025,0.07349690794944763,0.0
53231.0,33751.0,136.0,0.06092048063874245,0.00025,0.12222936749458313,0.0
53232.0,33752.0,136.0,0.059515580534935,0.00025,0.05162183567881584,0.0
53233.0,33753.0,136.0,0.06149342283606529,0.00025,0.11757165938615799,0.0
53234.0,33754.0,136.0,0.0452200286090374,0.00025,0.09887542575597763,0.0
53235.0,33755.0,136.0,0.05350899696350098,0.00025,0.028462423011660576,0.0
53236.0,33756.0,136.0,0.060346879065036774,0.00025,0.13872680068016052,0.0
53237.0,33757.0,136.0,0.045789044350385666,0.00025,0.07372065633535385,0.0
53238.0,33758.0,136.0,0.050622597336769104,0.00025,0.14012953639030457,0.0
53239.0,33759.0,136.0,0.047989372164011,0.00025,0.0982307493686676,0.0
53240.0,33760.0,136.0,0.06102818250656128,0.00025,0.05960439145565033,0.0
53241.0,33761.0,136.0,0.057123903185129166,0.00025,0.1407964825630188,0.0
53242.0,33762.0,136.0,0.05105962976813316,0.00025,0.09461040049791336,0.0
53243.0,33763.0,136.0,0.06464298069477081,0.00025,0.09214240312576294,0.0
53244.0,33764.0,136.0,0.06012117862701416,0.00025,0.1179434061050415,0.0
53245.0,33765.0,136.0,0.058927081525325775,0.00025,0.07174006849527359,0.0
53246.0,33766.0,136.0,0.058683983981609344,0.00025,0.12105054408311844,0.0
53247.0,33767.0,136.0,0.04997607320547104,0.00025,0.09012790769338608,0.0
53248.0,33768.0,136.0,0.04947544261813164,0.00025,0.030814236029982567,0.0
53249.0,33769.0,136.0,0.054297324270009995,0.00025,0.1714143007993698,0.0
53250.0,33770.0,136.0,0.06175000220537186,0.00025,0.07498598098754883,0.0
53251.0,33771.0,136.0,0.051051199436187744,0.00025,0.05216846242547035,0.0
53252.0,33772.0,136.0,0.05243879184126854,0.00025,0.14797745645046234,0.0
53253.0,33773.0,136.0,0.05163687467575073,0.00025,0.06728006899356842,0.0
53254.0,33774.0,136.0,0.05047864466905594,0.00025,0.09792569279670715,0.0
53255.0,33775.0,136.0,0.056390054523944855,0.00025,0.1193070262670517,0.0
53256.0,33776.0,136.0,0.06288137286901474,0.00025,0.10184673964977264,0.0
53257.0,33777.0,136.0,0.05467067286372185,0.00025,0.10942348837852478,0.0
53258.0,33778.0,136.0,0.05170851945877075,0.00025,0.09643907099962234,0.0
53259.0,33779.0,136.0,0.06194799020886421,0.00025,0.15377876162528992,0.0
53260.0,33780.0,136.0,0.05241701751947403,0.00025,0.10689415782690048,0.0
53261.0,33781.0,136.0,0.05444098263978958,0.00025,0.11884162575006485,0.0
53262.0,33782.0,136.0,0.0591375008225441,0.00025,0.11766958236694336,0.0
