step,attempt_step,epoch,loss,lr,grad_norm,optimizer_step_skipped
36475.0,36486.0,93.0,0.022230539470911026,0.0002,0.06943096965551376,0.0
36476.0,36487.0,93.0,0.022859232500195503,0.0002,0.04254494234919548,0.0
36477.0,36488.0,93.0,0.02513483539223671,0.0002,0.11391109228134155,0.0
36478.0,36489.0,93.0,0.02348770573735237,0.0002,0.04953979700803757,0.0
36479.0,36490.0,93.0,0.02432352676987648,0.0002,0.043372705578804016,0.0
36480.0,36491.0,93.0,0.02297205850481987,0.0002,0.05689667910337448,0.0
36481.0,36492.0,93.0,0.024020399898290634,0.0002,0.032500311732292175,0.0
36482.0,36493.0,93.0,0.024437859654426575,0.0002,0.034479208290576935,0.0
36483.0,36494.0,93.0,0.021978503093123436,0.0002,0.07072565704584122,0.0
36484.0,36495.0,93.0,0.02517588436603546,0.0002,0.060502808541059494,0.0
36485.0,36496.0,93.0,0.025512466207146645,0.0002,0.07346373796463013,0.0
36486.0,36497.0,93.0,0.025833025574684143,0.0002,0.04054944962263107,0.0
36487.0,36498.0,93.0,0.02261032536625862,0.0002,0.07298795133829117,0.0
36488.0,36499.0,93.0,0.022106792777776718,0.0002,0.04354168474674225,0.0
36489.0,36500.0,93.0,0.020827485248446465,0.0002,0.09351944178342819,0.0
36490.0,36501.0,93.0,0.023213379085063934,0.0002,0.05666157603263855,0.0
36491.0,36502.0,93.0,0.02235383540391922,0.0002,0.08479614555835724,0.0
36492.0,36503.0,93.0,0.02412787824869156,0.0002,0.05078371986746788,0.0
36493.0,36504.0,93.0,0.025729622691869736,0.0002,0.05398322269320488,0.0
36494.0,36505.0,93.0,0.02472802996635437,0.0002,0.05437829717993736,0.0
36495.0,36506.0,93.0,0.025430822744965553,0.0002,0.09455429017543793,0.0
36496.0,36507.0,93.0,0.02373790368437767,0.0002,0.0686149075627327,0.0
36497.0,36508.0,93.0,0.026874106377363205,0.0002,0.10499677062034607,0.0
36498.0,36509.0,93.0,0.022274747490882874,0.0002,0.06562919169664383,0.0
36499.0,36510.0,93.0,0.024999991059303284,0.0002,0.09995903819799423,0.0
36500.0,36511.0,93.0,0.024664664641022682,0.0002,0.0698615089058876,0.0
36501.0,36512.0,93.0,0.02322501502931118,0.0002,0.05485067516565323,0.0
36502.0,36513.0,93.0,0.024615000933408737,0.0002,0.09173896908760071,0.0
36503.0,36514.0,93.0,0.025305848568677902,0.0002,0.11338736116886139,0.0
36504.0,36515.0,93.0,0.024941887706518173,0.0002,0.08170946687459946,0.0
36505.0,36516.0,93.0,0.02679046429693699,0.0002,0.17636319994926453,0.0
36506.0,36517.0,93.0,0.025152193382382393,0.0002,0.0749400407075882,0.0
36507.0,36518.0,93.0,0.02177264541387558,0.0002,0.10527146607637405,0.0
36508.0,36519.0,93.0,0.02532062493264675,0.0002,0.10283605009317398,0.0
36509.0,36520.0,93.0,0.02420596405863762,0.0002,0.13461299240589142,0.0
36510.0,36521.0,93.0,0.023824132978916168,0.0002,0.12554989755153656,0.0
36511.0,36522.0,93.0,0.025000445544719696,0.0002,0.10906007885932922,0.0
36512.0,36523.0,93.0,0.021694175899028778,0.0002,0.14115460216999054,0.0
36513.0,36524.0,93.0,0.024376118555665016,0.0002,0.05223742127418518,0.0
36514.0,36525.0,93.0,0.023375317454338074,0.0002,0.0687720775604248,0.0
36515.0,36526.0,93.0,0.023030733689665794,0.0002,0.10382240265607834,0.0
36516.0,36527.0,93.0,0.02293838933110237,0.0002,0.033939361572265625,0.0
36517.0,36528.0,93.0,0.025598378852009773,0.0002,0.06404592096805573,0.0
36518.0,36529.0,93.0,0.026651235297322273,0.0002,0.10104823857545853,0.0
36519.0,36530.0,93.0,0.023075485602021217,0.0002,0.03005104884505272,0.0
36520.0,36531.0,93.0,0.02628498524427414,0.0002,0.06016961857676506,0.0
36521.0,36532.0,93.0,0.024250060319900513,0.0002,0.1160239651799202,0.0
36522.0,36533.0,93.0,0.022219602018594742,0.0002,0.04240300506353378,0.0
36523.0,36534.0,93.0,0.022313829511404037,0.0002,0.0972343236207962,0.0
36524.0,36535.0,93.0,0.022865889593958855,0.0002,0.09425647556781769,0.0
36525.0,36536.0,93.0,0.02367011457681656,0.0002,0.04158041998744011,0.0
36526.0,36537.0,93.0,0.024944555014371872,0.0002,0.12745268642902374,0.0
36527.0,36538.0,93.0,0.02549813501536846,0.0002,0.029397666454315186,0.0
36528.0,36539.0,93.0,0.024234440177679062,0.0002,0.05224126577377319,0.0
36529.0,36540.0,93.0,0.02453291043639183,0.0002,0.05180932953953743,0.0
36530.0,36541.0,93.0,0.024800550192594528,0.0002,0.07308802008628845,0.0
36531.0,36542.0,93.0,0.026888832449913025,0.0002,0.05888936296105385,0.0
36532.0,36543.0,93.0,0.022513892501592636,0.0002,0.09627342969179153,0.0
36533.0,36544.0,93.0,0.024922464042901993,0.0002,0.11710730940103531,0.0
36534.0,36545.0,93.0,0.024474747478961945,0.0002,0.09962942451238632,0.0
36535.0,36546.0,93.0,0.020810283720493317,0.0002,0.09437976032495499,0.0
36536.0,36547.0,93.0,0.02521415799856186,0.0002,0.06310860067605972,0.0
36537.0,36548.0,93.0,0.025274405255913734,0.0002,0.11525600403547287,0.0
36538.0,36549.0,93.0,0.02163895219564438,0.0002,0.061932165175676346,0.0
36539.0,36550.0,93.0,0.02227557636797428,0.0002,0.037343829870224,0.0
36540.0,36551.0,93.0,0.02332676760852337,0.0002,0.09493711590766907,0.0
36541.0,36552.0,93.0,0.020801134407520294,0.0002,0.04522930458188057,0.0
36542.0,36553.0,93.0,0.02903035283088684,0.0002,0.048052139580249786,0.0
36543.0,36554.0,93.0,0.023673610761761665,0.0002,0.0529143251478672,0.0
36544.0,36555.0,93.0,0.022079622372984886,0.0002,0.05042186379432678,0.0
36545.0,36556.0,93.0,0.026492878794670105,0.0002,0.04971398040652275,0.0
36546.0,36557.0,93.0,0.022283025085926056,0.0002,0.1059785783290863,0.0
36547.0,36558.0,93.0,0.025534197688102722,0.0002,0.017964232712984085,0.0
36548.0,36559.0,93.0,0.02384812757372856,0.0002,0.12729761004447937,0.0
36549.0,36560.0,93.0,0.023532655090093613,0.0002,0.031815819442272186,0.0
36550.0,36561.0,93.0,0.02543717809021473,0.0002,0.09086376428604126,0.0
36551.0,36562.0,93.0,0.023061878979206085,0.0002,0.05788779258728027,0.0
36552.0,36563.0,93.0,0.020526984706521034,0.0002,0.05116787925362587,0.0
36553.0,36564.0,93.0,0.025827135890722275,0.0002,0.06580358743667603,0.0
36554.0,36565.0,93.0,0.021790314465761185,0.0002,0.04277579113841057,0.0
36555.0,36566.0,93.0,0.0247906856238842,0.0002,0.041924528777599335,0.0
36556.0,36567.0,93.0,0.029298949986696243,0.0002,0.06591541320085526,0.0
36557.0,36568.0,93.0,0.024944279342889786,0.0002,0.07138007134199142,0.0
36558.0,36569.0,93.0,0.02530680224299431,0.0002,0.0561893954873085,0.0
36559.0,36570.0,93.0,0.026039328426122665,0.0002,0.07577797770500183,0.0
36560.0,36571.0,93.0,0.02240225486457348,0.0002,0.0807637870311737,0.0
36561.0,36572.0,93.0,0.025043686851859093,0.0002,0.09643660485744476,0.0
36562.0,36573.0,93.0,0.023027978837490082,0.0002,0.07486999034881592,0.0
36563.0,36574.0,93.0,0.024277284741401672,0.0002,0.07075602561235428,0.0
36564.0,36575.0,93.0,0.026534663513302803,0.0002,0.0977284386754036,0.0
36565.0,36576.0,93.0,0.021600820124149323,0.0002,0.09771766513586044,0.0
36566.0,36577.0,93.0,0.026690661907196045,0.0002,0.032603248953819275,0.0
36567.0,36578.0,93.0,0.021842341870069504,0.0002,0.11360467970371246,0.0
36568.0,36579.0,93.0,0.027112171053886414,0.0002,0.06793138384819031,0.0
36569.0,36580.0,93.0,0.023064525797963142,0.0002,0.08113845437765121,0.0
36570.0,36581.0,93.0,0.024281095713377,0.0002,0.054056111723184586,0.0
36571.0,36582.0,93.0,0.02207886427640915,0.0002,0.07296813279390335,0.0
36572.0,36583.0,93.0,0.026764962822198868,0.0002,0.09965420514345169,0.0
36573.0,36584.0,93.0,0.023001451045274734,0.0002,0.09739338606595993,0.0
36574.0,36585.0,93.0,0.02327730506658554,0.0002,0.04157227650284767,0.0
36575.0,36586.0,93.0,0.025207804515957832,0.0002,0.10543602705001831,0.0
36576.0,36587.0,93.0,0.023684358224272728,0.0002,0.061585888266563416,0.0
36577.0,36588.0,93.0,0.022988375276327133,0.0002,0.049050405621528625,0.0
36578.0,36589.0,93.0,0.022233592346310616,0.0002,0.16032685339450836,0.0
36579.0,36590.0,93.0,0.02392098307609558,0.0002,0.04964297264814377,0.0
36580.0,36591.0,93.0,0.0238770954310894,0.0002,0.11513891071081161,0.0
36581.0,36592.0,93.0,0.025592004880309105,0.0002,0.08170535415410995,0.0
36582.0,36593.0,93.0,0.023722592741250992,0.0002,0.042602382600307465,0.0
36583.0,36594.0,93.0,0.025657696649432182,0.0002,0.10055006295442581,0.0
36584.0,36595.0,93.0,0.024330195039510727,0.0002,0.05905444175004959,0.0
36585.0,36596.0,93.0,0.02300548553466797,0.0002,0.08319339901208878,0.0
36586.0,36597.0,93.0,0.026938481256365776,0.0002,0.07067325711250305,0.0
36587.0,36598.0,93.0,0.02355504035949707,0.0002,0.06314084678888321,0.0
36588.0,36599.0,93.0,0.023344185203313828,0.0002,0.06144654378294945,0.0
36589.0,36600.0,93.0,0.02181188017129898,0.0002,0.05713941529393196,0.0
36590.0,36601.0,93.0,0.026048272848129272,0.0002,0.09372562170028687,0.0
36591.0,36602.0,93.0,0.025064624845981598,0.0002,0.04984382539987564,0.0
36592.0,36603.0,93.0,0.022819899022579193,0.0002,0.07138373702764511,0.0
36593.0,36604.0,93.0,0.02266358956694603,0.0002,0.04836723953485489,0.0
36594.0,36605.0,93.0,0.02329917438328266,0.0002,0.0785326138138771,0.0
36595.0,36606.0,93.0,0.023982670158147812,0.0002,0.09225109219551086,0.0
36596.0,36607.0,93.0,0.023694438859820366,0.0002,0.06407579779624939,0.0
36597.0,36608.0,93.0,0.023427370935678482,0.0002,0.08048679679632187,0.0
36598.0,36609.0,93.0,0.02844075858592987,0.0002,0.07259837538003922,0.0
36599.0,36610.0,93.0,0.022734127938747406,0.0002,0.07821274548768997,0.0
36600.0,36611.0,93.0,0.02201228402554989,0.0002,0.09170196205377579,0.0
36601.0,36612.0,93.0,0.024656489491462708,0.0002,0.040538426488637924,0.0
36602.0,36613.0,93.0,0.0229428019374609,0.0002,0.07703471183776855,0.0
36603.0,36614.0,93.0,0.021945437416434288,0.0002,0.03821698576211929,0.0
36604.0,36615.0,93.0,0.025628285482525826,0.0002,0.043153077363967896,0.0
36605.0,36616.0,93.0,0.02461332641541958,0.0002,0.06086814031004906,0.0
36606.0,36617.0,93.0,0.022718969732522964,0.0002,0.07353267818689346,0.0
36607.0,36618.0,93.0,0.023356307297945023,0.0002,0.07914229482412338,0.0
36608.0,36619.0,93.0,0.023113368079066277,0.0002,0.03862856701016426,0.0
36609.0,36620.0,93.0,0.02291402593255043,0.0002,0.09666379541158676,0.0
36610.0,36621.0,93.0,0.021534902974963188,0.0002,0.029383286833763123,0.0
36611.0,36622.0,93.0,0.023899229243397713,0.0002,0.02978445775806904,0.0
36612.0,36623.0,93.0,0.023488793522119522,0.0002,0.051765356212854385,0.0
36613.0,36624.0,93.0,0.023948363959789276,0.0002,0.06507568806409836,0.0
36614.0,36625.0,93.0,0.02607773058116436,0.0002,0.06698396801948547,0.0
36615.0,36626.0,93.0,0.02538728527724743,0.0002,0.06883715093135834,0.0
36616.0,36627.0,93.0,0.02590095065534115,0.0002,0.0719018429517746,0.0
36617.0,36628.0,93.0,0.023654967546463013,0.0002,0.10345542430877686,0.0
36618.0,36629.0,93.0,0.025957871228456497,0.0002,0.06616584211587906,0.0
36619.0,36630.0,93.0,0.022539805620908737,0.0002,0.06782382726669312,0.0
36620.0,36631.0,93.0,0.027675144374370575,0.0002,0.06745672971010208,0.0
36621.0,36632.0,93.0,0.02618417516350746,0.0002,0.05243465304374695,0.0
36622.0,36633.0,93.0,0.0242767333984375,0.0002,0.09555859863758087,0.0
36623.0,36634.0,93.0,0.024449782446026802,0.0002,0.1414896547794342,0.0
36624.0,36635.0,93.0,0.02530929632484913,0.0002,0.05715314671397209,0.0
36625.0,36636.0,93.0,0.025318525731563568,0.0002,0.07774762809276581,0.0
36626.0,36637.0,93.0,0.02246917225420475,0.0002,0.06512060761451721,0.0
36627.0,36638.0,93.0,0.0274293702095747,0.0002,0.078589528799057,0.0
36628.0,36639.0,93.0,0.024062536656856537,0.0002,0.08359704911708832,0.0
36629.0,36640.0,93.0,0.02474469132721424,0.0002,0.07064178586006165,0.0
36630.0,36641.0,93.0,0.0263262577354908,0.0002,0.07377982884645462,0.0
36631.0,36642.0,93.0,0.026682792231440544,0.0002,0.07858426868915558,0.0
36632.0,36643.0,93.0,0.02502143383026123,0.0002,0.13610950112342834,0.0
36633.0,36644.0,93.0,0.022344183176755905,0.0002,0.07512827217578888,0.0
36634.0,36645.0,93.0,0.02673771232366562,0.0002,0.0831509456038475,0.0
36635.0,36646.0,93.0,0.02521499991416931,0.0002,0.1356911063194275,0.0
36636.0,36647.0,93.0,0.02542010322213173,0.0002,0.03343835100531578,0.0
36637.0,36648.0,93.0,0.02344914898276329,0.0002,0.10368962585926056,0.0
36638.0,36649.0,93.0,0.025339527055621147,0.0002,0.10147584974765778,0.0
36639.0,36650.0,93.0,0.02337905392050743,0.0002,0.04400794580578804,0.0
36640.0,36651.0,93.0,0.021109089255332947,0.0002,0.11978035420179367,0.0
36641.0,36652.0,93.0,0.024150148034095764,0.0002,0.07089797407388687,0.0
36642.0,36653.0,93.0,0.02445097267627716,0.0002,0.020808348432183266,0.0
36643.0,36654.0,93.0,0.01964622177183628,0.0002,0.12495335191488266,0.0
36644.0,36655.0,93.0,0.020938944071531296,0.0002,0.022822847589850426,0.0
36645.0,36656.0,93.0,0.020086146891117096,0.0002,0.053723808377981186,0.0
36646.0,36657.0,93.0,0.024679170921444893,0.0002,0.06532175093889236,0.0
36647.0,36658.0,93.0,0.022862430661916733,0.0002,0.08510612696409225,0.0
36648.0,36659.0,93.0,0.021958835422992706,0.0002,0.11067353934049606,0.0
36649.0,36660.0,93.0,0.02286597527563572,0.0002,0.031649790704250336,0.0
36650.0,36661.0,94.0,0.022759873420000076,0.0002,0.09820251166820526,0.0
36651.0,36662.0,94.0,0.0243233535438776,0.0002,0.07256996631622314,0.0
36652.0,36663.0,94.0,0.025243960320949554,0.0002,0.11376212537288666,0.0
36653.0,36664.0,94.0,0.023722253739833832,0.0002,0.06746972352266312,0.0
36654.0,36665.0,94.0,0.025790870189666748,0.0002,0.046919770538806915,0.0
36655.0,36666.0,94.0,0.024663377553224564,0.0002,0.10778843611478806,0.0
36656.0,36667.0,94.0,0.023606600239872932,0.0002,0.10417050868272781,0.0
36657.0,36668.0,94.0,0.023621469736099243,0.0002,0.07784409075975418,0.0
36658.0,36669.0,94.0,0.021756617352366447,0.0002,0.12760591506958008,0.0
36659.0,36670.0,94.0,0.024832267314195633,0.0002,0.07757488638162613,0.0
36660.0,36671.0,94.0,0.02255832776427269,0.0002,0.09065926820039749,0.0
36661.0,36672.0,94.0,0.024949900805950165,0.0002,0.12966632843017578,0.0
36662.0,36673.0,94.0,0.0222405344247818,0.0002,0.05233472213149071,0.0
36663.0,36674.0,94.0,0.02116517722606659,0.0002,0.12668561935424805,0.0
36664.0,36675.0,94.0,0.025869570672512054,0.0002,0.11545725911855698,0.0
36665.0,36676.0,94.0,0.025403805077075958,0.0002,0.07127862423658371,0.0
36666.0,36677.0,94.0,0.03029693476855755,0.0002,0.19146688282489777,0.0
36667.0,36678.0,94.0,0.023822316899895668,0.0002,0.07743754982948303,0.0
36668.0,36679.0,94.0,0.02406671829521656,0.0002,0.13237310945987701,0.0
36669.0,36680.0,94.0,0.025032252073287964,0.0002,0.09944870322942734,0.0
36670.0,36681.0,94.0,0.025886287912726402,0.0002,0.07818388938903809,0.0
36671.0,36682.0,94.0,0.02259340137243271,0.0002,0.11441345512866974,0.0
36672.0,36683.0,94.0,0.0235280878841877,0.0002,0.09240981936454773,0.0
36673.0,36684.0,94.0,0.02475839853286743,0.0002,0.07584142684936523,0.0
36674.0,36685.0,94.0,0.02255622297525406,0.0002,0.09581360220909119,0.0
36675.0,36686.0,94.0,0.02509385347366333,0.0002,0.08737120032310486,0.0
36676.0,36687.0,94.0,0.02175978757441044,0.0002,0.08634007722139359,0.0
36677.0,36688.0,94.0,0.02304527908563614,0.0002,0.08246687054634094,0.0
36678.0,36689.0,94.0,0.02204558253288269,0.0002,0.1141507476568222,0.0
36679.0,36690.0,94.0,0.020227354019880295,0.0002,0.09659124165773392,0.0
36680.0,36691.0,94.0,0.023942667990922928,0.0002,0.13784419000148773,0.0
36681.0,36692.0,94.0,0.02208954468369484,0.0002,0.15846148133277893,0.0
36682.0,36693.0,94.0,0.02264469489455223,0.0002,0.08280345797538757,0.0
36683.0,36694.0,94.0,0.024725498631596565,0.0002,0.16559484601020813,0.0
36684.0,36695.0,94.0,0.020715514197945595,0.0002,0.12696759402751923,0.0
36685.0,36696.0,94.0,0.024746665731072426,0.0002,0.10693749040365219,0.0
36686.0,36697.0,94.0,0.023411370813846588,0.0002,0.12405648827552795,0.0
36687.0,36698.0,94.0,0.02199345827102661,0.0002,0.11526649445295334,0.0
36688.0,36699.0,94.0,0.02593877539038658,0.0002,0.014557776972651482,0.0
36689.0,36700.0,94.0,0.02515791915357113,0.0002,0.12929767370224,0.0
36690.0,36701.0,94.0,0.022125907242298126,0.0002,0.09190892428159714,0.0
36691.0,36702.0,94.0,0.022967366501688957,0.0002,0.030562186613678932,0.0
36692.0,36703.0,94.0,0.02595989778637886,0.0002,0.13540107011795044,0.0
36693.0,36704.0,94.0,0.02402622625231743,0.0002,0.09235195815563202,0.0
36694.0,36705.0,94.0,0.02621033787727356,0.0002,0.055880527943372726,0.0
36695.0,36706.0,94.0,0.02246204763650894,0.0002,0.12414310872554779,0.0
36696.0,36707.0,94.0,0.023285066708922386,0.0002,0.10146641731262207,0.0
36697.0,36708.0,94.0,0.026600424200296402,0.0002,0.07795937359333038,0.0
36698.0,36709.0,94.0,0.02544044516980648,0.0002,0.14217479526996613,0.0
36699.0,36710.0,94.0,0.026679113507270813,0.0002,0.055633023381233215,0.0
36700.0,36711.0,94.0,0.0263361819088459,0.0002,0.0588122196495533,0.0
36701.0,36712.0,94.0,0.02874043956398964,0.0002,0.09728401154279709,0.0
36702.0,36713.0,94.0,0.020959310233592987,0.0002,0.04539696127176285,0.0
36703.0,36714.0,94.0,0.02402191050350666,0.0002,0.05770590156316757,0.0
36704.0,36715.0,94.0,0.024161962792277336,0.0002,0.08922266960144043,0.0
36705.0,36716.0,94.0,0.02477826550602913,0.0002,0.0865863561630249,0.0
36706.0,36717.0,94.0,0.02215968817472458,0.0002,0.1083446517586708,0.0
36707.0,36718.0,94.0,0.024179721251130104,0.0002,0.05113133788108826,0.0
36708.0,36719.0,94.0,0.024242915213108063,0.0002,0.09930378943681717,0.0
36709.0,36720.0,94.0,0.02365776151418686,0.0002,0.03425421193242073,0.0
36710.0,36721.0,94.0,0.023620527237653732,0.0002,0.07138049602508545,0.0
36711.0,36722.0,94.0,0.026396768167614937,0.0002,0.03409585729241371,0.0
36712.0,36723.0,94.0,0.022640608251094818,0.0002,0.027466610074043274,0.0
36713.0,36724.0,94.0,0.020588833838701248,0.0002,0.04920477420091629,0.0
36714.0,36725.0,94.0,0.02532847225666046,0.0002,0.070921391248703,0.0
36715.0,36726.0,94.0,0.024982992559671402,0.0002,0.07497835159301758,0.0
36716.0,36727.0,94.0,0.022323714569211006,0.0002,0.12776237726211548,0.0
36717.0,36728.0,94.0,0.02388436160981655,0.0002,0.06493072956800461,0.0
36718.0,36729.0,94.0,0.025210749357938766,0.0002,0.08499197661876678,0.0
36719.0,36730.0,94.0,0.02790592983365059,0.0002,0.10819609463214874,0.0
36720.0,36731.0,94.0,0.027502506971359253,0.0002,0.03599928319454193,0.0
36721.0,36732.0,94.0,0.021362729370594025,0.0002,0.09425768256187439,0.0
36722.0,36733.0,94.0,0.021429695188999176,0.0002,0.10152029246091843,0.0
36723.0,36734.0,94.0,0.023580223321914673,0.0002,0.08873586356639862,0.0
36724.0,36735.0,94.0,0.022234570235013962,0.0002,0.13201022148132324,0.0
36725.0,36736.0,94.0,0.023071832954883575,0.0002,0.06988644599914551,0.0
36726.0,36737.0,94.0,0.02351611852645874,0.0002,0.04313316568732262,0.0
36727.0,36738.0,94.0,0.025747360661625862,0.0002,0.11844053864479065,0.0
36728.0,36739.0,94.0,0.024632656946778297,0.0002,0.08110643178224564,0.0
36729.0,36740.0,94.0,0.020744306966662407,0.0002,0.05216911435127258,0.0
36730.0,36741.0,94.0,0.025847408920526505,0.0002,0.14600010216236115,0.0
36731.0,36742.0,94.0,0.025800064206123352,0.0002,0.04452540725469589,0.0
36732.0,36743.0,94.0,0.022810278460383415,0.0002,0.13741198182106018,0.0
36733.0,36744.0,94.0,0.024178851395845413,0.0002,0.0864359512925148,0.0
36734.0,36745.0,94.0,0.025435717776417732,0.0002,0.050761450082063675,0.0
36735.0,36746.0,94.0,0.02444778010249138,0.0002,0.11059720069169998,0.0
36736.0,36747.0,94.0,0.026064619421958923,0.0002,0.08729678392410278,0.0
36737.0,36748.0,94.0,0.026894377544522285,0.0002,0.09324691444635391,0.0
36738.0,36749.0,94.0,0.02267783135175705,0.0002,0.06336379796266556,0.0
36739.0,36750.0,94.0,0.023376546800136566,0.0002,0.07477526366710663,0.0
36740.0,36751.0,94.0,0.023061614483594894,0.0002,0.06796573102474213,0.0
36741.0,36752.0,94.0,0.024923428893089294,0.0002,0.1150444969534874,0.0
36742.0,36753.0,94.0,0.021783865988254547,0.0002,0.08199959248304367,0.0
36743.0,36754.0,94.0,0.025359366089105606,0.0002,0.03190011903643608,0.0
36744.0,36755.0,94.0,0.021852778270840645,0.0002,0.10761132836341858,0.0
36745.0,36756.0,94.0,0.02571406215429306,0.0002,0.03009188361465931,0.0
36746.0,36757.0,94.0,0.019718632102012634,0.0002,0.057906195521354675,0.0
36747.0,36758.0,94.0,0.026536136865615845,0.0002,0.09279102087020874,0.0
36748.0,36759.0,94.0,0.0230711717158556,0.0002,0.05114106833934784,0.0
36749.0,36760.0,94.0,0.024809859693050385,0.0002,0.10539768636226654,0.0
36750.0,36761.0,94.0,0.023109296336770058,0.0002,0.042453739792108536,0.0
36751.0,36762.0,94.0,0.0232149176299572,0.0002,0.07181371003389359,0.0
36752.0,36763.0,94.0,0.020268725231289864,0.0002,0.04903092980384827,0.0
36753.0,36764.0,94.0,0.02642064355313778,0.0002,0.06386586278676987,0.0
36754.0,36765.0,94.0,0.023518355563282967,0.0002,0.07461138814687729,0.0
36755.0,36766.0,94.0,0.02356787770986557,0.0002,0.061587586998939514,0.0
36756.0,36767.0,94.0,0.024761537089943886,0.0002,0.10508595407009125,0.0
36757.0,36768.0,94.0,0.026864074170589447,0.0002,0.12742304801940918,0.0
36758.0,36769.0,94.0,0.025665439665317535,0.0002,0.10635928809642792,0.0
36759.0,36770.0,94.0,0.021894874051213264,0.0002,0.1810346394777298,0.0
36760.0,36771.0,94.0,0.025732509791851044,0.0002,0.0721394345164299,0.0
36761.0,36772.0,94.0,0.024257831275463104,0.0002,0.13758859038352966,0.0
36762.0,36773.0,94.0,0.02840755134820938,0.0002,0.07692006230354309,0.0
36763.0,36774.0,94.0,0.021735569462180138,0.0002,0.11068446189165115,0.0
36764.0,36775.0,94.0,0.022117961198091507,0.0002,0.09153939038515091,0.0
36765.0,36776.0,94.0,0.022384610027074814,0.0002,0.04389090836048126,0.0
36766.0,36777.0,94.0,0.022009849548339844,0.0002,0.08989573270082474,0.0
36767.0,36778.0,94.0,0.02692985348403454,0.0002,0.061635151505470276,0.0
36768.0,36779.0,94.0,0.025642281398177147,0.0002,0.04876415431499481,0.0
36769.0,36780.0,94.0,0.025350753217935562,0.0002,0.05674445629119873,0.0
36770.0,36781.0,94.0,0.02292882837355137,0.0002,0.12209502607584,0.0
36771.0,36782.0,94.0,0.025240644812583923,0.0002,0.060936592519283295,0.0
36772.0,36783.0,94.0,0.028391074389219284,0.0002,0.06735197454690933,0.0
36773.0,36784.0,94.0,0.022011660039424896,0.0002,0.09729332476854324,0.0
36774.0,36785.0,94.0,0.024556156247854233,0.0002,0.0928797721862793,0.0
36775.0,36786.0,94.0,0.023098047822713852,0.0002,0.10117883235216141,0.0
36776.0,36787.0,94.0,0.023954741656780243,0.0002,0.14096784591674805,0.0
36777.0,36788.0,94.0,0.02468806505203247,0.0002,0.0617908239364624,0.0
36778.0,36789.0,94.0,0.023523174226284027,0.0002,0.10313832759857178,0.0
36779.0,36790.0,94.0,0.023540928959846497,0.0002,0.12293677031993866,0.0
36780.0,36791.0,94.0,0.023345166817307472,0.0002,0.053169794380664825,0.0
36781.0,36792.0,94.0,0.022554701194167137,0.0002,0.11617886275053024,0.0
36782.0,36793.0,94.0,0.02519625797867775,0.0002,0.13991639018058777,0.0
36783.0,36794.0,94.0,0.027703583240509033,0.0002,0.07110816240310669,0.0
36784.0,36795.0,94.0,0.021952858194708824,0.0002,0.1616983562707901,0.0
36785.0,36796.0,94.0,0.02260555699467659,0.0002,0.029050907120108604,0.0
36786.0,36797.0,94.0,0.020962733775377274,0.0002,0.07265374809503555,0.0
36787.0,36798.0,94.0,0.026693694293498993,0.0002,0.12738345563411713,0.0
36788.0,36799.0,94.0,0.029378429055213928,0.0002,0.04039435833692551,0.0
36789.0,36800.0,94.0,0.02270425856113434,0.0002,0.18633952736854553,0.0
36790.0,36801.0,94.0,0.024685699492692947,0.0002,0.04927919805049896,0.0
36791.0,36802.0,94.0,0.02434154599905014,0.0002,0.11312612891197205,0.0
36792.0,36803.0,94.0,0.024828702211380005,0.0002,0.10826200246810913,0.0
36793.0,36804.0,94.0,0.023740265518426895,0.0002,0.092511385679245,0.0
36794.0,36805.0,94.0,0.022137992084026337,0.0002,0.10398389399051666,0.0
36795.0,36806.0,94.0,0.02509969286620617,0.0002,0.10561324656009674,0.0
36796.0,36807.0,94.0,0.024478398263454437,0.0002,0.08563817292451859,0.0
36797.0,36808.0,94.0,0.022999171167612076,0.0002,0.07553856819868088,0.0
36798.0,36809.0,94.0,0.025561269372701645,0.0002,0.0845402330160141,0.0
36799.0,36810.0,94.0,0.025392938405275345,0.0002,0.14314864575862885,0.0
36800.0,36811.0,94.0,0.022703148424625397,0.0002,0.08207415044307709,0.0
36801.0,36812.0,94.0,0.024416275322437286,0.0002,0.04552740976214409,0.0
36802.0,36813.0,94.0,0.02545202150940895,0.0002,0.1433570384979248,0.0
36803.0,36814.0,94.0,0.023502785712480545,0.0002,0.06725303083658218,0.0
36804.0,36815.0,94.0,0.024895913898944855,0.0002,0.046983763575553894,0.0
36805.0,36816.0,94.0,0.023682335391640663,0.0002,0.11402726173400879,0.0
36806.0,36817.0,94.0,0.02579611912369728,0.0002,0.10496052354574203,0.0
36807.0,36818.0,94.0,0.025155019015073776,0.0002,0.07198283821344376,0.0
36808.0,36819.0,94.0,0.02405749075114727,0.0002,0.1077721044421196,0.0
36809.0,36820.0,94.0,0.02425396628677845,0.0002,0.06538263708353043,0.0
36810.0,36821.0,94.0,0.024872466921806335,0.0002,0.06661567091941833,0.0
36811.0,36822.0,94.0,0.027920272201299667,0.0002,0.10769320279359818,0.0
36812.0,36823.0,94.0,0.025207113474607468,0.0002,0.09192557632923126,0.0
36813.0,36824.0,94.0,0.025436755269765854,0.0002,0.07897251099348068,0.0
36814.0,36825.0,94.0,0.02111709490418434,0.0002,0.09537508338689804,0.0
